Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 19:00:50.405,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0116462,-0.95459974,-0.21167874,0.04180096,-,-,-,-,-,-,-,35,57.11111069,57.11111069,-,-,-,-,-,-,-,-,0.02237374,0.02261024,174.3973999,162.42129517,1470.95141602,-,-,-,-,-,-,-,85,-,41.5686264,-,-,-,2320.25,-,-,-,-,-,-,-,-,-,-,-,0.00340731,3.80724454,63.45407486,-,-,-,-,-,42.14398193,-,2.34375,3.125,-,-,0.78125,-,-,-,-,-,-,0.01535483,7.50400019,22.08978271,270.5,57.05289841,24.14867401,14,0.07999802,-,-,27,42,16.28446007,14.18510723,6.14069605,7.04950047,-,46.00130081,40.07092667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,62.20800018,62,10.1960783,38,-,-,-,16.46556091,6.07315636,46.51288223,0.27750278,265.18667603,18,18.33200073,0,-0.59352928,-,-,-,-
22-Apr-2019 19:00:52.448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.036789,-0.998043,-0.17897423,0.11465275,-,-,-,-,-,-,-,35,57.59999847,57.59999847,-,-,-,-,-,-,-,-,0.02403997,0.02279046,174.35058594,174.02282715,1470.9309082,-,-,-,-,-,-,-,85,-,43.92156982,-,-,-,2328,-,-,-,-,-,-,-,-,-,-,-,0.0039298,4.07919073,67.98651123,-,-,-,-,-,42.14302444,0,1.5625,0.78125,-,-,0,-,-,-,-,-,-,0.01770943,7.50400019,22.35424805,272.79998779,57.0529213,24.14823341,14,0.76399994,-,-,26,45,15.19882965,14.18516731,6.57931709,7.0494709,-,42.93454742,40.07109451,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.69999999,-,-,-,-,-,-,100,0,0,-,-,-,56.51999664,62,10.58823586,37,-,-,-,16.30721855,6.13212585,46.0655899,0.31349722,265.22265625,20,20.82699966,0,-0.56352931,-,-,-,-
22-Apr-2019 19:00:54.581,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02650554,-0.98766983,-0.18104918,0.11147966,-,-,-,-,-,-,-,35,58,58,-,-,-,-,-,-,-,-,0.02146924,0.02263876,174.44360352,175.18774414,1470.90637207,-,-,-,-,-,-,-,85,-,43.92156982,-,-,-,2347.5,-,-,-,-,-,-,-,-,-,-,-,0.00440998,4.10649729,68.44161987,-,-,-,-,-,42.14214325,0.78125,0,0.78125,-,-,2.34375,-,-,-,-,-,-,0.01987332,7.50400019,21.94006348,272.29998779,57.05291367,24.14764595,16,0.80000305,-,-,26,45,15.09776306,14.18522072,6.62336016,7.0494442,-,42.64904785,40.07124329,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.68000001,-,-,-,-,-,-,100,0,0,-,-,-,62.06399918,62,10.58823586,37,-,-,-,16.1728344,6.18307924,45.68597412,0.34628832,265.25546265,22,22.53300095,0,-0.56352931,-,-,14.39999962,-
22-Apr-2019 19:00:56.716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0085356,-0.95984781,-0.21826756,0.11794715,-,-,-,-,-,-,-,35,58.5,58.5,-,-,-,-,-,-,-,-,0.02634705,0.02298991,174.27218628,172.72950745,1470.87744141,-,-,-,-,-,-,-,85,3.7499907,43.52941132,-,-,-,2371,-,-,-,-,-,-,-,-,-,-,-,0.00494681,4.04887438,67.48123932,-,-,-,-,-,42.14116287,1.5625,0.78125,0,-,-,0,-,-,-,-,-,-,0.02229252,6.43200016,22.56182861,271.6000061,57.05290222,24.14707375,17,1.54000092,5.02882051,-,26,44,15.31263161,14.18528652,6.5304203,7.0494113,-,43.25601959,40.07143021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.63999999,-,-,-,-,-,-,100,0,0,-,-,-,62.85599518,64,10.58823586,37,15.102911,-,-,16.08681488,6.2161417,45.44297791,0.38312581,265.29229736,24,24.6439991,0,-0.5735293,-,-,14.39999962,-
22-Apr-2019 19:00:58.855,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00814697,-0.9781521,-0.18641853,0.05534722,-,-,-,-,-,-,-,35,58.92307663,58.92307663,-,-,-,-,-,-,-,-,0.01654169,0.02236991,169.2540741,119.07297516,1470.86010742,-,-,-,-,-,-,-,85,3.7499907,32.54901886,-,-,-,2367,-,-,-,-,-,-,-,-,-,-,-,0.00532545,2.88117266,48.01954269,-,-,-,-,-,42.1404686,0.78125,-3.90625,-4.6875,-,-,0.78125,-,-,-,-,-,-,0.02399882,6.43200016,22.08636475,272,57.05289459,24.14615631,14,0.85599899,5.02882051,-,27,31,22.21279144,14.18575764,4.50181675,7.04917717,-,62.74799728,40.07276154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.65999997,-,-,-,-,-,-,100,0,0,-,-,-,64.83599854,64,9.8039217,39,15.102911,-,-,16.64372063,6.00814676,47.01616287,0.42179248,265.33096313,27,27.35099983,0,-0.7035293,-,-,14.5,-
22-Apr-2019 19:01:00.981,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01670923,-0.92531252,-0.21448475,0.15296926,-,-,-,-,-,-,-,35,59.2857132,59.2857132,-,-,-,-,-,-,-,-,0.01983863,0.02213787,166.93348694,141.40690613,1470.87854004,-,-,-,-,-,-,-,84,-,21.17647171,-,-,-,2363.25,-,-,-,-,-,-,-,-,-,-,-,0.0058021,3.42157984,57.02632904,-,-,-,-,-,42.13959503,0.78125,-2.34375,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.02614681,7.50400019,19.79595947,270.8999939,57.0528717,24.14554024,14,0.83599854,-,-,27,37,18.70448494,14.18602276,5.34620047,7.04904556,-,52.83752823,40.07351303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.17999999,-,-,-,-,-,-,100,0,0,-,-,-,64.26000214,64,7.84313726,40,-,-,-,16.81545258,5.94678783,47.50127411,0.46147248,265.37063599,29,29.33399963,0,-0.6435293,-,-,14.5,-
22-Apr-2019 19:01:03.060,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04070089,-1.01598024,-0.17641243,0.03777395,-,-,-,-,-,-,-,35,59.46666718,59.46666718,-,-,-,-,-,-,-,-,0.0197861,0.02193565,165.83322144,152.63012695,1470.87487793,-,-,-,-,-,-,-,84,-,44.31372452,-,-,-,2328,-,-,-,-,-,-,-,-,-,-,-,0.00628994,3.6931448,61.55241394,-,-,-,-,-,42.13870239,0.78125,0,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.02834526,6.43200016,18.81280518,268.70001221,57.05285645,24.14494896,15,2.26000214,-,-,27,40,17.32910156,14.18620777,5.77051926,7.04895353,-,48.95226669,40.07403183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.35999998,-,-,-,-,-,-,100,0,0,-,-,-,62.20800018,62,10.98039246,36,-,-,-,16.8549633,5.93284702,47.61289215,0.49909747,265.40826416,31,31.33499908,0,-0.61352932,-,-,14.5,-
22-Apr-2019 19:01:05.182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00073513,-0.97070783,-0.17189702,0.06132631,-,-,-,-,-,-,-,35,59.6875,59.6875,-,-,-,-,-,-,-,-,0.02389545,0.02208339,167.29116821,186.24435425,1470.85827637,-,-,-,-,-,-,-,84,1.89608669,47.45098114,-,-,-,2351.5,-,-,-,-,-,-,-,-,-,-,-,0.00684859,4.3656702,72.76116943,-,-,-,-,-,42.13768005,0.78125,2.34375,1.5625,-,-,0,-,-,-,-,-,-,0.0308628,5.36000013,18.30932617,264.6000061,57.05283737,24.14440536,15,0.79199982,2.54269409,-,26,48,14.20146751,14.18620872,7.04137945,7.04895306,-,40.11714172,40.07403564,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.59999996,-,-,-,-,-,-,100,0,0,-,-,-,63.72000122,63,11.37254906,36,7.69972563,-,-,16.66542816,6.00032139,47.07748032,0.53467035,265.44381714,33,33.32600021,0,-0.53352928,-,-,14.5,-
22-Apr-2019 19:01:07.322,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10035434,-1.06869698,-0.1776319,0.09049065,-,-,-,-,-,-,-,35,59.94117737,59.94117737,-,-,-,-,-,-,-,-,0.02724715,0.02242695,169.03822327,193.49705505,1470.81982422,-,-,-,-,-,-,-,84,1.85301554,48.62745285,-,-,-,2390.5,-,-,-,-,-,-,-,-,-,-,-,0.00745086,4.60883331,76.81388855,-,-,-,-,-,42.13657379,0.78125,2.34375,1.5625,-,-,0.78125,-,-,-,-,-,-,0.03357689,4.28800011,16.62243652,261.70001221,57.05278015,24.14380264,17,0.27999878,2.48493481,-,26,50,13.66916466,14.18617821,7.31558371,7.04896832,-,38.61346054,40.07394791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.68000001,-,-,-,-,-,-,100,0,0,-,-,-,65.26799774,64,11.37254906,35,7.40205574,-,-,16.46567726,6.07311296,46.5132103,0.57224119,265.48141479,35,35.34899902,0,-0.5135293,-,-,14.5,-
22-Apr-2019 19:01:09.468,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.01363471,-0.97241569,-0.14834467,-0.03178186,-,-,-,-,-,-,-,35,60.27777863,60.27777863,-,-,-,-,-,-,-,-,0.02865816,0.02283606,171.54354858,209.12332153,1470.77392578,-,-,-,-,-,-,-,84,3.77578521,53.33333588,-,-,-,2437.5,-,-,-,-,-,-,-,-,-,-,-,0.0081199,5.0600934,84.33489227,-,-,-,-,-,42.13534927,0.78125,0.78125,0,-,-,-0.78125,-,-,-,-,-,-,0.03659186,4.28800011,14.56213379,262.20001221,57.05273438,24.14320374,16,1.37999725,5.06341124,-,25,54,12.64776802,14.18608761,7.90636921,7.04901314,-,35.72815704,40.07369614,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.69999999,-,-,-,-,-,-,100,0,0,-,-,-,65.01599884,66,11.76470566,35,14.79192448,-,-,16.22705841,6.16241837,45.83914566,0.61116898,265.52032471,37,37.32699966,0,-0.47352931,-,-,14.5,-
22-Apr-2019 19:01:11.544,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.2089152,-1.11543298,-0.28367504,0.26853165,-,-,-,-,-,-,-,35,60.57894897,60.57894897,-,-,-,-,-,-,-,-,0.02849914,0.02319677,173.88267517,211.3087616,1470.72058105,-,-,-,-,-,-,-,84,3.77578521,53.33333588,-,-,-,2488.25,-,-,-,-,-,-,-,-,-,-,-,0.00880925,5.27275467,87.87924194,-,-,-,-,-,42.13408661,0.78125,-1.5625,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.03969839,4.28800011,15.22747803,262.29998779,57.0526886,24.14259529,15,0.08400726,5.06341124,-,25,55,12.51695919,14.18599033,7.9889946,7.04906178,-,35.35864258,40.07341766,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.74000001,-,-,-,-,-,-,100,0,0,-,-,-,66.27600098,66,9.8039217,36,14.79192448,-,-,16.00881577,6.24642801,45.22264481,0.64974231,265.55889893,39,39.41199875,0,-0.46352932,-,-,14.5,-
22-Apr-2019 19:01:13.709,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.12324715,-0.85136265,-0.18409938,-0.00273883,-,-,-,-,-,-,-,35,60.84999847,60.84999847,-,-,-,-,-,-,-,-,0.01812406,0.02289561,171.63069153,133.34695435,1470.68261719,-,-,-,-,-,-,-,84,-,31.76470566,-,-,-,2468.75,-,-,-,-,-,-,-,-,-,-,-,0.00924366,3.3273859,55.45643234,-,-,-,-,-,42.13329315,0.78125,-7.8125,-9.375,-,-,-2.34375,-,-,-,-,-,-,0.041656,4.28800011,11.91555786,262.5,57.05263138,24.1419754,14,0.16799164,-,-,26,34,19.83504677,14.18632126,5.04147625,7.04889727,-,56.03120422,40.07435226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.74000001,-,-,-,-,-,-,100,0,0,-,-,-,65.84400177,66,9.01960754,38,-,-,-,16.22138405,6.16457367,45.82312012,0.68893898,265.59811401,42,42.3429985,0,-0.67352933,-,-,14.5,-
22-Apr-2019 19:01:15.766,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.04272484,-1.01390529,-0.18617433,0.05449174,-,-,-,-,-,-,-,35,61.09523773,61.09523773,-,-,-,-,-,-,-,-,0.01470966,0.02242988,168.31277466,108.5903244,1470.69396973,-,-,-,-,-,-,-,84,-,26.27450943,-,-,-,2433.5,-,-,-,-,-,-,-,-,-,-,-,0.00960192,2.7096374,45.16062546,-,-,-,-,-,42.13263702,0.78125,-3.90625,-4.6875,-,-,-9.375,-,-,-,-,-,-,0.04327049,3.21600008,9.73449707,262.70001221,57.05256271,24.14107323,16,0.15599823,-,-,27,28,24.35707855,14.18691826,4.10549736,7.04860067,-,68.80530548,40.07603836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,64.79999542,66,9.01960754,37,-,-,-,16.64958,6.00603294,47.03271103,0.72786063,265.63702393,44,44.3370018,0,-0.73352927,-,-,14.5,-
22-Apr-2019 19:01:17.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0400898,-1.00023925,-0.21765783,0.08219398,-,-,-,-,-,-,-,35,61.22727203,61.22727203,-,-,-,-,-,-,-,-,0.01721647,0.0221511,166.56483459,133.35400391,1470.72924805,-,-,-,-,-,-,-,84,-,37.64706039,-,-,-,2390.5,-,-,-,-,-,-,-,-,-,-,-,0.01001829,3.32756138,55.45935822,-,-,-,-,-,42.13187408,0.78125,-3.125,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.04514687,3.21600008,8.68133545,264.3999939,57.05253601,24.1404705,16,0.79999542,-,-,27,35,19.83399963,14.18724918,5.0417428,7.04843616,-,56.02824783,40.07697296,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,64.15200043,64,10.98039246,38,-,-,-,16.80879974,5.94914103,47.48248672,0.76462173,265.67376709,46,46.3370018,0,-0.66352934,-,-,14.5,-
22-Apr-2019 19:01:19.931,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04375133,-0.97461194,-0.2886773,0.13552041,-,-,-,-,-,-,-,35,61.30434799,61.30434799,-,-,-,-,-,-,-,-,0.00988938,0.02156159,161.94152832,69.47553253,1470.74914551,-,-,-,-,-,-,-,84,-,20.7843132,-,-,-,2351.5,-,-,-,-,-,-,-,-,-,-,-,0.01024419,1.68107843,28.01797295,-,-,-,-,-,42.13145828,0.78125,-3.90625,-5.46875,-,-,-7.8125,-,-,-,-,-,-,0.04616486,4.28800011,9.84405518,267.70001221,57.05250931,24.13990784,16,1.15200043,-,-,28,18,38.07014084,14.18733215,2.62667584,7.04839468,-,107.54277039,40.07720947,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.45999998,-,-,-,-,-,-,100,0,0,-,-,-,62.92799759,63,6.27450991,40,-,-,-,16.75152206,5.96948242,47.32068634,0.80289811,265.71206665,48,48.32500076,0,-0.83352929,-,-,14.5,-
22-Apr-2019 19:01:21.958,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01827035,-0.95679605,-0.2261987,0.16370796,-,-,-,-,-,-,-,35,61.33333206,61.33333206,-,-,-,-,-,-,-,-,0.01132807,0.02107373,158.77427673,92.26176453,1470.74060059,-,-,-,-,-,-,-,84,-,22.35294151,-,-,-,2277.25,-,-,-,-,-,-,-,-,-,-,-,0.01051361,2.19754815,36.62580109,-,-,-,-,-,42.13096619,0.78125,-13.28125,-11.71875,-,-,-9.375,-,-,-,-,-,-,0.047379,4.28800011,9.45349121,270.70001221,57.05250549,24.13938332,17,0.92799759,-,-,29,24,28.66781425,14.18818188,3.48815989,7.04797316,-,80.98252869,40.07960892,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.47999999,-,-,-,-,-,-,100,0,0,-,-,-,60.47999573,62,6.66666698,40,-,-,-,17.29317284,5.78250885,48.85076904,0.83734256,265.74649048,50,50.36299896,0,-0.77352929,-,-,14.5,-
22-Apr-2019 19:01:24.048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09198507,-1.06393731,-0.19727856,0.04399879,-,-,-,-,-,-,-,35,61.27999878,61.27999878,-,-,-,-,-,-,-,-,0.01155792,0.02068229,155.47749329,82.94841003,1470.81274414,-,-,-,-,-,-,-,84,-,21.17647171,-,-,-,2210.75,-,-,-,-,-,-,-,-,-,-,-,0.01076099,1.9443562,32.40593719,-,-,-,-,-,42.13051224,0.78125,-3.90625,-4.6875,-,-,-9.375,-,-,-,-,-,-,0.04849377,4.28800011,10.29977417,271.70001221,57.05249405,24.13884544,17,0.47999573,-,-,30,22,31.88660622,14.18921947,3.13604784,7.0474577,-,90.07515717,40.0825386,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.14,-,-,-,-,-,-,100,0,0,-,-,-,59.0759964,60,5.88235283,40,-,-,-,17.92766953,5.57785368,50.64313507,0.87209558,265.78125,52,52.34000015,0,-0.79352933,-,-,14.5,-
22-Apr-2019 19:01:26.112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0702594,-1.03428459,-0.17628956,0.10940471,-,-,-,-,-,-,-,35,61.15384674,61.15384674,-,-,-,-,-,-,-,-,0.01223234,0.02034556,152.76907349,90.47550201,1470.90344238,-,-,-,-,-,-,-,84,-,32.94117737,-,-,-,2183.5,-,-,-,-,-,-,-,-,-,-,-,0.01102514,2.05238271,34.20637894,-,-,-,-,-,42.13002777,0.78125,0.78125,1.5625,-,-,-3.90625,-,-,-,-,-,-,0.04968415,4.28800011,9.97195435,271.70001221,57.05250549,24.13830185,17,1.0759964,-,-,30,24,29.2338047,14.19010162,3.42062616,7.04701948,-,82.58136749,40.08503342,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.65999997,-,-,-,-,-,-,100,0,0,-,-,-,57.63599777,58,10.58823586,39,-,-,-,18.39875793,5.43503618,51.97389603,0.9064467,265.81561279,54,54.32600021,0,-0.77352929,-,-,14.5,-
22-Apr-2019 19:01:28.194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13315926,-1.08309555,-0.23779134,0.13137053,-,-,-,-,-,-,-,35,61.0370369,61.0370369,-,-,-,-,-,-,-,-,0.03337107,0.02083918,157.13504028,261.91809082,1470.94946289,-,-,-,-,-,-,-,84,-,67.84313965,-,-,-,2191.25,-,-,-,-,-,-,-,-,-,-,-,0.01173743,5.74340725,95.72344971,-,-,-,-,-,42.12872314,0.78125,0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.05289407,4.28800011,11.20724487,271.1000061,57.05251312,24.13776588,17,0.36400223,-,-,25,68,10.09836006,14.1898613,9.90239143,7.04713869,-,28.52644157,40.0843544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.65999997,-,-,-,-,-,-,100,0,0,-,-,-,59.36399841,58,14.90196133,26,-,-,-,18.06674194,5.53491688,51.03599548,0.93899113,265.84814453,56,56.33499908,0,-0.33352932,-,-,14.5,-
22-Apr-2019 19:01:30.294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01890232,-0.99267209,-0.1681142,0.05424909,-,-,-,-,-,-,-,35,61.0357132,61.0357132,-,-,-,-,-,-,-,-,0.03488751,0.02132608,160.61463928,247.60455322,1470.87939453,-,0,-,-,-,-,-,84,5.32341146,50.58823776,-,-,-,2308.5,-,-,-,-,-,-,-,-,-,-,-,0.01244293,5.42953587,90.49226379,-,-,-,-,-,42.12743378,0.78125,0,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.05607337,4.28800011,11.88381958,271.29998779,57.05252457,24.13722801,16,0.08800125,7.13881207,-,24,63,10.682127,14.18965626,9.36123657,7.04724073,-,30.17549896,40.08377457,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.57999998,-,-,-,-,-,-,100,0,0,-,-,-,62.89199448,61,10.98039246,36,22.0202446,-,-,17.78271866,5.6233201,50.23366928,0.97403002,265.88317871,58,58.32600021,0,-0.38352931,-,-,14.5,-
22-Apr-2019 19:01:32.400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0579508,-1.0017029,-0.20691912,0.16883311,-,-,-,-,-,-,-,35,61.06896591,61.06896591,-,-,-,-,-,-,-,-,0.03133966,0.0216863,163.15144348,229.10852051,1470.81445312,-,0,-,-,-,-,-,84,1.83205962,52.54901886,-,-,-,2351.5,-,-,-,-,-,-,-,-,-,-,-,0.01312526,5.28381014,88.06349945,-,-,-,-,-,42.12618256,0.78125,-1.5625,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.05914825,4.28800011,11.09140015,271,57.05251694,24.13664818,17,0.96399689,2.45683241,-,25,58,11.5444994,14.18950081,8.66195393,7.0473175,-,32.6115799,40.08333588,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.68000001,-,-,-,-,-,-,100,0,0,-,-,-,62.85599518,62,10.1960783,36,7.43972111,-,-,17.55167389,5.69734383,49.58100128,1.00970006,265.91885376,60,60.34799957,0,-0.43352932,-,-,14.5,-
