Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
24-Apr-2019 08:01:17.058,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00869101,0.95697957,-0.21863309,-0.23569122,-,-,-,-,-,-,-,75,36.18633652,34.95600128,-,-,-,-,-,-,-,-,0.04406295,0.02693979,205.59327698,347.29922485,1439.34289551,-,0,-,-,-,-,-,88,1.58568311,32.54901886,-,-,-,1238.25,-,-,-,-,-,-,-,-,-,-,-,0.13465579,2.49478722,41.57978821,-,-,-,-,-,41.09001541,3.125,-5.46875,-5.46875,-,-,-7.03125,-,-,-,-,-,-,0.60681862,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,2.6760006,2.126436,-,24,56,7.61574745,14.23585892,13.13041401,7.02436876,-,21.51341057,40.21429062,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,93.23845673,0,6.7615447,-,-,-,18.3239994,21,3.52941179,15,12.22841263,-,-,13.40607548,7.45914936,37.87026978,8.05323124,300.19207764,824,804.80401611,19.62400055,-0.45352933,-,-,14.5,-
24-Apr-2019 08:01:18.696,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02425653,0.98952079,-0.22611782,-0.23455264,-,-,-,-,-,-,-,75,36.15495682,34.92814255,-,-,-,-,-,-,-,-,0.02646438,0.02693925,205.53770447,184.63902283,1439.2989502,-,0,-,-,-,-,-,87,1.58568311,30.19607925,-,-,-,785,-,-,-,-,-,-,-,-,-,-,-,0.13480498,1.46594918,24.43248558,-,-,-,-,-,41.08974457,3.125,-1.5625,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.60749096,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,2.6760006,2.126436,-,27,30,14.32494068,14.23586273,6.98068619,7.02436638,-,40.46593475,40.21430206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,93.25185394,0,6.74814558,-,-,-,18.3239994,21,3.52941179,8,12.22841263,-,-,13.40793133,7.45811653,37.87551498,8.06282139,300.20169067,826,806.440979,19.62400055,-0.71352929,-,-,14.5,-
24-Apr-2019 08:01:20.300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03193882,0.99724817,-0.22994107,-0.22959082,-,-,-,-,-,-,-,75,36.1216507,34.89840698,-,-,-,-,-,-,-,-,0.01452313,0.02692448,205.28007507,108.15808868,1439.29382324,-,0,-,-,-,-,-,88,-,27.45098114,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.13489152,0.85872555,14.31209278,-,-,-,-,-,41.08958435,3.125,-2.34375,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.60788095,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,1.6760006,-,-,29,28,24.45442009,14.23638821,4.0891552,7.02410746,-,69.08028412,40.21578598,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.09999999,-,-,-,-,-,-,93.26493073,0,6.73506784,-,-,-,18.3239994,20,3.52941179,11,-,-,-,13.43020248,7.44574881,37.93842697,8.07206917,300.2109375,827,808.04498291,19.62400055,-0.73352927,-,-,14.60000038,-
24-Apr-2019 08:01:21.943,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0118655,0.97894382,-0.1934133,-0.26562861,-,-,-,-,-,-,-,75,36.08436203,34.86481094,-,-,-,-,-,-,-,-,0.01632271,0.02691234,205.0682373,124.99261475,1439.34094238,-,0,-,-,-,-,-,88,-,27.45098114,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.13498531,0.94512767,15.75212765,-,-,-,-,-,41.08941269,6.25,-6.25,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.60830361,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,0.3239994,-,-,30,29,21.16079521,14.23674393,4.72562218,7.02393198,-,59.77625656,40.21678925,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.16,-,-,-,-,-,-,93.27825928,0,6.72174072,-,-,-,18.3239994,18,6.66666698,16,-,-,-,13.44575787,7.4371357,37.98236465,8.08062935,300.21948242,829,809.68597412,19.62400055,-0.72352934,-,-,14.5,-
24-Apr-2019 08:01:23.503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01515856,0.95323718,-0.19357663,-0.25204349,-,-,-,-,-,-,-,75,36.04722977,34.83134842,-,-,-,-,-,-,-,-,0.02977436,0.02691537,205.1381073,231.61987305,1439.36669922,-,0,-,-,-,-,-,88,-,46.66666794,-,-,-,1582,-,-,-,-,-,-,-,-,-,-,-,0.13514368,1.57624757,26.27079201,-,-,-,-,-,41.08912277,6.25,-6.25,-5.46875,-,-,-9.375,-,-,-,-,-,-,0.60901731,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,0.3239994,-,-,27,47,11.41932774,14.23659897,8.75690079,7.02400351,-,32.25798798,40.21638107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.17999999,-,-,-,-,-,-,93.2908783,0,6.70912027,-,-,-,18.3239994,18,9.4117651,22,-,-,-,13.44168854,7.43938684,37.97087097,8.08890438,300.22775269,830,811.24597168,19.62400055,-0.54352927,-,-,14.5,-
24-Apr-2019 08:01:25.084,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01866667,0.99651712,-0.15574852,-0.24024707,-,-,-,-,-,-,-,75,36.01434326,34.80197906,-,-,-,-,-,-,-,-,0.03412128,0.02692274,205.29098511,263.37985229,1439.34082031,-,0,-,-,-,-,-,88,1.56472564,25.09803963,-,-,-,1117,-,-,-,-,-,-,-,-,-,-,-,0.13531914,1.79238451,29.87307549,-,-,-,-,-,41.08880234,3.125,-3.125,-3.125,-,-,-5.46875,-,-,-,-,-,-,0.60980797,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,1.6760006,2.09833169,-,27,29,10.04231358,14.23638344,9.95765781,7.02410984,-,28.36811829,40.21577072,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.41999999,0.14,-,-,-,-,-,-,93.30365753,0,6.69634581,-,-,-,18.3239994,20,9.01960754,16,13.37664127,-,-,13.43487549,7.4431591,37.95162582,8.09722233,300.23608398,832,812.83099365,19.62400055,-0.72352934,-,-,14.60000038,-
24-Apr-2019 08:01:26.731,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04215056,1.00416362,-0.22213125,-0.26628035,-,-,-,-,-,-,-,75,35.98159409,34.77272797,-,-,-,-,-,-,-,-,0.02703309,0.02692285,205.25213623,190.45295715,1439.31005859,-,0,-,-,-,-,-,88,1.56472564,25.09803963,-,-,-,1167.75,-,-,-,-,-,-,-,-,-,-,-,0.13545886,1.44010389,24.00173187,-,-,-,-,-,41.08854675,3.125,-3.90625,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.61043763,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,1.6760006,2.09833169,-,27,33,13.88764572,14.23636532,7.20049477,7.02411842,-,39.2306366,40.21572113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,93.31687164,0,6.68313169,-,-,-,18.3239994,20,3.52941179,15,13.37664127,-,-,13.43578148,7.44265747,37.95418549,8.10594463,300.24481201,834,814.47698975,19.62400055,-0.68352932,-,-,14.10000038,-
24-Apr-2019 08:01:28.471,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05054991,0.99635381,-0.26955947,-0.29369637,-,-,-,-,-,-,-,75,35.94897842,34.74359131,-,-,-,-,-,-,-,-,0.02573077,0.02692157,205.18882751,181.00547791,1439.29931641,-,0,-,-,-,-,-,88,-,30.19607925,-,-,-,781.25,-,-,-,-,-,-,-,-,-,-,-,0.13559832,1.36866713,22.81111908,-,-,-,-,-,41.08829117,3.125,0,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.61106604,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,1.6760006,-,-,29,30,14.61250305,14.23638535,6.84331226,7.02410889,-,41.27825546,40.21577835,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,93.33070374,0,6.66929865,-,-,-,18.3239994,20,3.52941179,9,-,-,-,13.43813038,7.44135666,37.96081924,8.11525536,300.25411987,835,816.20697021,19.62400055,-0.71352929,-,-,14.60000038,-
24-Apr-2019 08:01:30.038,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03494044,0.99741149,-0.21765783,-0.26782644,-,-,-,-,-,-,-,75,35.91242218,34.71062851,-,-,-,-,-,-,-,-,0.01661095,0.02690974,204.96775818,120.29501343,1439.29516602,-,0,-,-,-,-,-,87,-,29.41176605,-,-,-,812.5,-,-,-,-,-,-,-,-,-,-,-,0.13569441,0.90960687,15.16011429,-,-,-,-,-,41.08811569,3.125,-3.90625,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.61149913,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,0.3239994,-,-,30,30,21.98713875,14.23678303,4.54801893,7.02391291,-,62.11056137,40.21689987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,93.34329987,0,6.65669966,-,-,-,18.3239994,18,3.52941179,8,-,-,-,13.45516014,7.43193817,38.00892639,8.12410641,300.26296997,837,817.78900146,19.62400055,-0.71352929,-,-,14.60000038,-
24-Apr-2019 08:01:31.650,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03138769,0.99456346,-0.22562942,-0.25155506,-,-,-,-,-,-,-,75,35.87195206,34.67387009,-,-,-,-,-,-,-,-,0.01557362,0.02689739,204.77124023,129.31242371,1439.32983398,-,0,-,-,-,-,-,88,-,27.45098114,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.13578007,0.88001257,14.66687584,-,-,-,-,-,41.08795929,3.125,-4.6875,-4.6875,-,-,-4.6875,-,-,-,-,-,-,0.61188513,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,2.3239994,-,-,31,28,20.45389748,14.23710251,4.88894224,7.02375507,-,57.77937317,40.21780396,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,93.35603333,0,6.64396572,-,-,-,18.3239994,16,3.52941179,11,-,-,-,13.46907425,7.42426109,38.04823303,8.13160992,300.27047729,839,819.39398193,19.62400055,-0.73352927,-,-,14.60000038,-
24-Apr-2019 08:01:33.361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01233356,0.95030832,-0.20667492,-0.2703478,-,-,-,-,-,-,-,75,35.83164215,34.63725662,-,-,-,-,-,-,-,-,0.0209972,0.02689194,204.66853333,165.12742615,1439.35583496,-,0,-,-,-,-,-,88,-,30.58823586,-,-,-,777.25,-,-,-,-,-,-,-,-,-,-,-,0.13587797,0.99888462,16.64807701,-,-,-,-,-,41.08778,3.125,-3.90625,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.61232626,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,2.3239994,-,-,31,31,16.01758766,14.23719311,6.24300718,7.02371025,-,45.24742508,40.21805954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,93.36959839,0,6.63040447,-,-,-,18.3239994,16,3.52941179,8,-,-,-,13.47413063,7.42147493,38.06251526,8.13885021,300.27770996,840,821.10998535,19.62400055,-0.7035293,-,-,14.5,-
24-Apr-2019 08:01:35.006,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00241026,0.98439407,-0.10091643,-0.22365217,-,-,-,-,-,-,-,75,35.79149628,34.6007843,-,-,-,-,-,-,-,-,0.02074155,0.02688647,204.51089478,143.66133118,1439.35900879,-,0,-,-,-,-,-,88,-,27.45098114,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.13597128,0.86903238,14.48387241,-,-,-,-,-,41.08760834,6.25,-3.90625,-4.6875,-,-,-6.25,-,-,-,-,-,-,0.61274678,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,2.3239994,-,-,31,29,18.41096115,14.23740768,5.43143368,7.02360439,-,52.00836563,40.21866608,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,93.38253021,0,6.61747265,-,-,-,18.3239994,16,10.98039246,11,-,-,-,13.48390675,7.4160943,38.09012985,8.14650345,300.28536987,842,822.75299072,19.62400055,-0.72352934,-,-,14.60000038,-
24-Apr-2019 08:01:36.640,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04599404,1.00717342,-0.22359647,-0.27018449,-,-,-,-,-,-,-,75,35.75353622,34.56640625,-,-,-,-,-,-,-,-,0.05157918,0.02690967,205.02331543,403.32595825,1439.36499023,-,0,-,-,-,-,-,88,0.66290736,35.29411697,-,-,-,1300.75,-,-,-,-,-,-,-,-,-,-,-,0.13621657,2.43978906,40.66315079,-,-,-,-,-,41.0871582,3.125,-7.8125,-7.8125,-,-,-10.15625,-,-,-,-,-,-,0.61385214,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,1.3239994,0.88897341,-,26,75,6.55782986,14.23701382,15.24862957,7.02379894,-,18.52494431,40.21755219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,93.39533234,0,6.60466909,-,-,-,18.3239994,17,3.52941179,20,4.86654806,-,-,13.47021866,7.42363024,38.05146408,8.15375423,300.29260254,844,824.38598633,19.62400055,-0.2635293,-,-,14,-
24-Apr-2019 08:01:38.296,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0923156,0.89149123,-0.1348404,-0.20193057,-,-,-,-,-,-,-,75,35.71774292,34.53411484,-,-,-,-,-,-,-,-,0.03311653,0.02691519,205.087677,230.06091309,1439.31555176,-,0,-,-,-,-,-,88,0.67462695,32.94117737,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.13636577,1.47865844,24.64430809,-,-,-,-,-,41.08688354,6.25,-4.6875,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.61452454,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,0.3239994,0.90468967,-,28,29,11.49670792,14.23687267,8.69796085,7.02386808,-,32.47657776,40.21715546,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.14,-,-,-,-,-,-,93.40826416,0,6.59173536,-,-,-,18.3239994,18,9.01960754,16,8.58943272,-,-,13.46632576,7.425776,38.04047012,8.16175079,300.30059814,845,826.04199219,19.62400055,-0.72352934,-,-,14.5,-
24-Apr-2019 08:01:39.885,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02711961,0.94819295,-0.35009819,-0.2805981,-,-,-,-,-,-,-,75,35.68209076,34.5019455,-,-,-,-,-,-,-,-,0.02495438,0.02691327,205.01295471,175.94570923,1439.29345703,-,0,-,-,-,-,-,88,0.67462695,26.27450943,-,-,-,1234.25,-,-,-,-,-,-,-,-,-,-,-,0.13648976,1.19736695,19.95611763,-,-,-,-,-,41.08665848,3.125,-7.8125,-7.8125,-,-,-9.375,-,-,-,-,-,-,0.61508334,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,0.3239994,0.90468967,-,27,41,15.03272343,14.23691368,6.65201616,7.02384806,-,42.46532059,40.2172699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,93.42061615,0,6.57938051,-,-,-,18.3239994,18,3.52941179,20,8.58943272,-,-,13.46940994,7.42407608,38.04917908,8.17014122,300.30899048,847,827.63000488,19.62400055,-0.60352927,-,-,13.60000038,-
24-Apr-2019 08:01:41.530,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05423594,0.96779913,-0.38890466,-0.25090489,-,-,-,-,-,-,-,75,35.6425705,34.46601868,-,-,-,-,-,-,-,-,0.02525362,0.02691156,204.99603271,198.39889526,1439.2890625,-,0,-,-,-,-,-,88,-,28.62745094,-,-,-,808.5,-,-,-,-,-,-,-,-,-,-,-,0.13662142,1.35016823,22.5028038,-,-,-,-,-,41.08641815,3.125,-4.6875,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.61567664,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,2.3239994,-,-,29,28,13.33144093,14.23686695,7.50090885,7.02387094,-,37.65943909,40.2171402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,93.43338013,0,6.56662321,-,-,-,18.3239994,16,3.52941179,14,-,-,-,13.46913815,7.42422533,38.04841232,8.17763996,300.3164978,848,829.27600098,19.62400055,-0.73352927,-,-,14.60000038,-
24-Apr-2019 08:01:43.167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02351063,0.98504579,-0.2402738,-0.23715644,-,-,-,-,-,-,-,75,35.58517075,34.41279221,-,-,-,-,-,-,-,-,0.02106482,0.0269062,204.88328552,160.80075073,1439.27807617,-,0,-,-,-,-,-,88,-,29.41176605,-,-,-,824,-,-,-,-,-,-,-,-,-,-,-,0.13671957,0.97271174,16.21186256,-,-,-,-,-,41.08623505,3.125,-4.6875,-4.6875,-,-,-3.125,-,-,-,-,-,-,0.61611897,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,11.3239994,-,-,30,31,16.44857407,14.23698044,6.07942772,7.02381516,-,46.46490097,40.21746063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,93.44600677,0,6.55399227,-,-,-,18.3239994,7,3.52941179,9,-,-,-,13.47498035,7.42100668,38.06491852,8.18283081,300.32168579,850,830.9119873,19.62400055,-0.7035293,-,-,14.60000038,-
24-Apr-2019 08:01:44.837,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0155172,0.98040903,-0.22489837,-0.23707555,-,-,-,-,-,-,-,75,35.51800156,34.35009766,-,-,-,-,-,-,-,-,0.02978643,0.02690803,204.88328552,-,1439.28344727,-,0,-,-,-,-,-,87,-,29.01960754,-,-,-,808.5,-,-,-,-,-,-,-,-,-,-,-,0.13681565,0.95621586,15.93693066,-,-,-,-,-,41.08605957,6.25,-4.6875,-4.6875,-,-,-5.46875,-,-,-,-,-,-,0.61655188,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,16.3239994,-,-,31,30,7.32039547,14.23662567,13.66018009,7.02399015,-,20.67908287,40.21645737,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,93.30819702,0,6.69180155,-,-,-,18.3239994,2,3.52941179,8,-,-,-,13.4629364,7.42764568,38.03089523,8.18491459,300.32376099,852,832.58398438,19.62400055,-0.71352929,-,-,14.5,-
24-Apr-2019 08:01:46.530,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01229855,1.00074637,-0.11059744,-0.20160548,-,-,-,-,-,-,-,75,35.51800156,34.28378296,-,-,-,-,-,-,-,-,0.09699687,0.02692587,204.88328552,-,1439.23950195,-,0,-,-,-,-,-,87,-,37.64706039,-,-,-,1183.5,-,-,-,-,-,-,-,-,-,-,-,0.13694124,1.21568727,20.26145363,-,-,-,-,-,41.08583069,6.25,-4.6875,-4.6875,-,-,-2.34375,-,-,-,-,-,-,0.61711788,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,18.3239994,-,-,30,39,1.64513135,14.23598003,60.78415298,7.02430916,-,4.647264,40.21463013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,93.12330627,0,6.87669134,-,-,-,18.3239994,0,7.05882359,21,-,-,-,13.43985462,7.44040203,37.96569061,8.18491459,300.32376099,853,832.97399902,20.9260006,-0.62352926,-,-,14.5,-
24-Apr-2019 08:01:48.144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02343442,0.98951918,-0.22896582,-0.22300045,-,-,-,-,-,-,-,75,35.45508957,34.22543335,-,-,-,-,-,-,-,-,∞,0.02696115,204.88328552,-,1439.16259766,-,0,-,-,-,-,-,87,0.59176403,29.41176605,-,-,-,890.5,-,-,-,-,-,-,-,-,-,-,-,0.13712063,1.73963976,28.99399567,-,-,-,-,-,41.08550262,3.125,-5.46875,-6.25,-,-,-4.6875,-,-,-,-,-,-,0.6179263,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,14.3239994,0.79356867,-,30,38,0,14.23594475,-,7.02432632,-,0,40.21453476,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,92.94882202,0,7.05118179,-,-,-,18.3239994,4,3.52941179,14,6.3456583,-,-,13.43860722,7.44109249,37.96216583,8.18491459,300.32376099,855,834.2210083,21.28199959,-0.63352937,-,-,14.5,-
24-Apr-2019 08:01:49.836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01117366,0.97577077,-0.2257103,-0.2367489,-,-,-,-,-,-,-,75,35.39641571,34.17115402,-,-,-,-,-,-,-,-,∞,0.02698018,204.88328552,-,1439.1529541,-,0,-,-,-,-,-,87,0.4544422,27.45098114,-,-,-,832,-,-,-,-,-,-,-,-,-,-,-,0.13721742,0.96449381,16.07489586,-,-,-,-,-,41.08532333,3.125,-2.34375,-2.34375,-,-,-3.90625,-,-,-,-,-,-,0.61836249,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,12.3239994,0.60941702,-,31,28,4.14718103,14.2354269,24.11226273,7.02458143,-,11.71520138,40.21306992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,92.91697693,0,7.08301973,-,-,-,18.3239994,6,3.52941179,10,5.21575737,-,-,13.42053032,7.45111513,37.91110229,8.18717861,300.3260498,857,835.92401123,21.28199959,-0.73352927,-,-,14.5,-
