Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 18:58:09.699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0185291,-0.11736046,0.66143662,0.6150912,-,-,-,-,-,-,-,36,45.6383934,39.47104263,-,-,-,-,-,-,-,-,0.05297728,0.02936819,219.29003906,416.37680054,1472.66821289,-,0,-,-,-,-,-,86,14.02395153,99.60784149,-,-,-,2335.75,-,-,-,-,-,-,-,-,-,-,-,0.08677818,8.65815449,144.30258179,-,-,-,-,-,42.18629837,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.39106092,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,47.5,18.80642891,-,22,102,6.35228252,14.18683338,15.7420454,7.04864264,-,17.94430161,40.07580185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.89999998,-,-,-,-,-,-,87.00793457,0,12.99206352,-,-,-,13.5,61,79.60784149,14,57.3331871,-,-,12.98744392,7.69958401,36.68769455,4.78127909,263.89816284,436,388.57501221,48.02999878,0.00647067,-,-,14.5,-
22-Apr-2019 18:58:11.206,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.02278676,-0.09197892,0.66265762,0.6731773,-,-,-,-,-,-,-,36,45.73333359,39.57692337,-,-,-,-,-,-,-,-,0.06463299,0.02955939,220.25144958,414.45739746,1472.55383301,-,0,-,-,-,-,-,86,14.67465019,99.60784149,-,-,-,2578,-,-,-,-,-,-,-,-,-,-,-,0.08781927,9.55841351,159.30690002,-,-,-,-,-,42.18439102,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.39575252,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,53.5,19.67902946,-,22,103,6.38170099,14.18637466,15.66947746,7.04887104,-,18.02740288,40.07450485,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.91999996,-,-,-,-,-,-,87.05327606,0,12.94672394,-,-,-,13.5,67,85.88235474,17,54.3559227,-,-,12.96133423,7.71509457,36.61394119,4.81130552,263.92819214,438,390.10400391,48.02999878,0.01647067,-,-,14.5,-
22-Apr-2019 18:58:13.017,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.05369206,-0.08953845,0.62190062,0.74541777,-,-,-,-,-,-,-,36,45.84513092,39.69731903,-,-,-,-,-,-,-,-,0.06463299,0.02945678,219.68713379,105.13023376,1472.49047852,-,0,-,-,-,-,-,86,11.71065903,15.68627453,-,-,-,2562.5,-,-,-,-,-,-,-,-,-,-,-,0.08806401,2.66304517,44.38408661,-,-,-,-,-,42.18394089,-0.78125,0,1.5625,-,-,0,-,-,-,-,-,-,0.39685544,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,57.5,15.70425224,-,23,26,25.15873146,14.18701935,3.97468066,7.04855013,-,71.06986237,40.07632446,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.89999998,-,-,-,-,-,-,87.10627747,0,12.89372253,-,-,-,13.5,71,3.52941179,25,43.63947296,-,-,13.00935555,7.68661594,36.74959183,4.83995962,263.95684814,439,391.90499878,48.02999878,-0.75352925,-,-,14.5,-
22-Apr-2019 18:58:14.576,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0.05382453,-0.11711626,0.62019122,0.74346572,-,-,-,-,-,-,-,36,45.96035385,39.82061005,-,-,-,-,-,-,-,-,0.03978582,0.02968337,220.5146637,389.33187866,1472.48022461,-,0,-,-,-,-,-,86,2.34658265,99.60784149,-,-,-,2191.25,-,-,-,-,-,-,-,-,-,-,-,0.08926995,10.45091724,174.1819458,-,-,-,-,-,42.18173218,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.40228993,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,58.5,3.14681911,-,23,103,6.79354382,14.18658447,14.71955109,7.04876614,-,19.19080162,40.07509995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.94,-,-,-,-,-,-,87.15198517,0,12.84801769,-,-,-,13.5,72,71.37255096,10,10.22600365,-,-,12.98497963,7.70104551,36.68073654,4.8775568,263.9944458,441,393.47000122,48.02999878,0.01647067,-,-,14.5,-
22-Apr-2019 18:58:16.431,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.06876185,-0.12248561,0.64654952,0.55847037,-,-,-,-,-,-,-,36,46.08771896,39.95437241,-,-,-,-,-,-,-,-,0.03561011,0.02972906,221.02243042,325.11486816,1472.38208008,-,0,-,-,-,-,-,85,9.16759014,99.60784149,-,-,-,2320.25,-,-,-,-,-,-,-,-,-,-,-,0.09010187,8.8500433,147.50073242,-,-,-,-,-,42.18021011,-0.78125,-3.125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.40603891,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,61.5,12.2939415,-,23,102,8.13541126,14.18622875,12.2916851,7.04894304,-,22.98138809,40.07409286,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.89999998,-,-,-,-,-,-,87.20573425,0,12.79426193,-,-,-,13.5,75,42.74509811,11,37.72962189,-,-,12.9660368,7.71229649,36.62722015,4.90844727,264.02532959,443,395.32501221,48.02999878,0.00647067,-,-,14.5,-
22-Apr-2019 18:58:18.100,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.05706511,-0.10491389,0.6170181,0.60484093,-,-,-,-,-,-,-,36,46.23580933,40.10606003,-,-,-,-,-,-,-,-,0.04894552,0.02984999,221.3477478,288.36380005,1472.28503418,-,0,-,-,-,-,-,85,12.88693428,80.78431702,-,-,-,2429.5,-,-,-,-,-,-,-,-,-,-,-,0.09104135,8.17670059,136.27833557,-,-,-,-,-,42.17848969,-0.78125,0.78125,0,-,-,-0.78125,-,-,-,-,-,-,0.41027263,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,66.5,17.28166389,-,21,89,9.17224407,14.18593407,10.90223026,7.04908943,-,25.91029549,40.07326126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.83999997,-,-,-,-,-,-,87.25369263,0,12.74630737,-,-,-,13.5,80,18.8235302,20,50.65178299,-,-,12.95127487,7.72108698,36.5855217,4.94958687,264.0664978,445,396.99301147,48.02999878,-0.12352931,-,-,14.5,-
22-Apr-2019 18:58:19.692,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.05149259,-0.08148442,0.60847723,0.75322759,-,-,-,-,-,-,-,36,46.39130402,40.26415253,-,-,-,-,-,-,-,-,0.03009175,0.029852,221.49980164,252.97296143,1472.20532227,-,0,-,-,-,-,-,85,6.48108292,73.33333588,-,-,-,2496,-,-,-,-,-,-,-,-,-,-,-,0.09181058,7.65138769,127.52312469,-,-,-,-,-,42.17707825,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.41373911,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,68.5,8.6912756,-,21,79,10.45543861,14.18571472,9.56420135,7.04919863,-,29.53513718,40.07263947,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.41999999,0.83999997,-,-,-,-,-,-,87.29901123,0,12.70098591,-,-,-,13.5,82,16.86274529,29,24.79505157,-,-,12.9416008,7.72685862,36.55819321,4.98468685,264.10159302,446,398.58099365,48.02999878,-0.22352932,-,-,14.5,-
22-Apr-2019 18:58:21.534,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.06730078,-0.12639129,0.56893969,0.62778199,-,-,-,-,-,-,-,36,46.55411148,40.42856979,-,-,-,-,-,-,-,-,0.03449565,0.0298847,221.6071167,243.92955017,1472.13439941,-,0,-,-,-,-,-,85,6.48959064,74.11764526,-,-,-,2539,-,-,-,-,-,-,-,-,-,-,-,0.09256293,7.56230783,126.03846741,-,-,-,-,-,42.17570114,-0.78125,0.78125,-1.5625,-,-,0,-,-,-,-,-,-,0.41712958,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,8.7026844,-,21,76,10.84306145,14.18551826,9.22229576,7.04929638,-,30.63011742,40.07208633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.79999995,-,-,-,-,-,-,87.35118103,0,12.64881706,-,-,-,13.5,84,15.68627453,30,24.40712547,-,-,12.93349838,7.73169947,36.53530502,5.02148342,264.1383667,448,400.42300415,48.02999878,-0.25352931,-,-,14.5,-
22-Apr-2019 18:58:23.129,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.07500556,-0.10808697,0.5281812,0.82961798,-,-,-,-,-,-,-,36,46.72413635,40.59925079,-,-,-,-,-,-,-,-,0.03568723,0.02992722,221.62940979,226.28817749,1472.06188965,-,0,-,-,-,-,-,85,5.65049458,69.41176605,-,-,-,2570.25,-,-,-,-,-,-,-,-,-,-,-,0.09337889,7.18649673,119.77494812,-,-,-,-,-,42.17420578,-0.78125,-1.5625,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.42080665,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,7.57743835,-,22,71,11.68838501,14.1853714,8.55532455,7.04936934,-,33.01803589,40.07167053,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.75999999,-,-,-,-,-,-,87.3962326,0,12.60376453,-,-,-,13.5,86,14.90196133,32,20.99293518,-,-,12.92870903,7.73456335,36.52177811,5.06580162,264.18270874,450,402.02600098,48.02999878,-0.30352935,-,-,14.5,-
22-Apr-2019 18:58:24.882,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.02016733,-0.11443158,0.60237527,0.7149111,-,-,-,-,-,-,-,36,46.89270401,40.76865768,-,-,-,-,-,-,-,-,0.02465639,0.02988111,221.5763092,210.42526245,1472.00317383,-,0,-,-,-,-,-,85,5.65049458,65.49019623,-,-,-,2589.75,-,-,-,-,-,-,-,-,-,-,-,0.09405788,6.84183264,114.03054047,-,-,-,-,-,42.17296219,-0.78125,-2.34375,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.42386648,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,7.57743835,-,22,67,12.56951332,14.18527699,7.95559168,7.04941654,-,35.50709915,40.0714035,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.62,-,-,-,-,-,-,87.44480133,0,12.55519581,-,-,-,13.5,86,13.72549057,33,20.99293518,-,-,12.92733288,7.73538637,36.51789093,5.10416698,264.22106934,451,403.76699829,48.02999878,-0.34352931,-,-,14.5,-
22-Apr-2019 18:58:26.509,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.01803323,-0.09832508,0.59895802,0.71686316,-,-,-,-,-,-,-,36,47.05982971,40.93680191,-,-,-,-,-,-,-,-,0.02944872,0.02987786,221.4715271,199.3637085,1471.94848633,-,0,-,-,-,-,-,85,-,60.39215851,-,-,-,2593.75,-,-,-,-,-,-,-,-,-,-,-,0.09475991,6.48217344,108.03622437,-,-,-,-,-,42.17167664,-0.78125,-2.34375,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.42703015,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,23,63,13.2669239,14.18522263,7.53738546,7.04944324,-,37.47718811,40.07125092,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.23999999,-,-,-,-,-,-,87.48996735,0,12.51003456,-,-,-,13.5,86,13.33333397,34,-,-,-,12.92862988,7.73461103,36.52155304,5.14575768,264.26266479,453,405.39801025,48.02999878,-0.38352931,-,-,14.5,-
22-Apr-2019 18:58:28.098,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.02824908,-0.10808697,0.61970282,0.64023012,-,-,-,-,-,-,-,36,47.22553253,41.10370255,-,-,-,-,-,-,-,-,0.02295098,0.02982187,221.30670166,186.36265564,1471.9050293,-,0,-,-,-,-,-,85,-,57.64706039,-,-,-,2589.75,-,-,-,-,-,-,-,-,-,-,-,0.09535304,6.05945349,100.9908905,-,-,-,-,-,42.17059326,-0.78125,-1.5625,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.42970303,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,23,59,14.19245338,14.18522263,7.04585171,7.04944277,-,40.0916748,40.07125092,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.16,-,-,-,-,-,-,87.53368378,0,12.46632004,-,-,-,13.5,86,13.72549057,33,-,-,-,12.93343449,7.73173714,36.53512573,5.1840992,264.30099487,455,406.98800659,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:58:29.830,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.06648707,-0.05707813,0.69170064,0.52381378,-,-,-,-,-,-,-,36,47.38983154,41.26937103,-,-,-,-,-,-,-,-,0.02704898,0.02980136,221.21575928,201.84434509,1471.86376953,-,0,-,-,-,-,-,85,-,62.35294342,-,-,-,2589.75,-,-,-,-,-,-,-,-,-,-,-,0.09599746,6.56282997,109.38049316,-,-,-,-,-,42.16941071,-0.78125,-3.125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.43260708,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,23,64,13.10387611,14.18515968,7.63117123,7.04947472,-,37.01659775,40.07107162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.17999999,-,-,-,-,-,-,87.58087158,0,12.41912937,-,-,-,13.5,86,14.11764717,33,-,-,-,12.93408012,7.73135138,36.53694916,5.22217798,264.33908081,456,408.7170105,48.02999878,-0.37352929,-,-,14.5,-
22-Apr-2019 18:58:31.420,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.12024154,-0.13664159,0.64801478,0.47866428,-,-,-,-,-,-,-,36,47.552742,41.43382263,-,-,-,-,-,-,-,-,0.02968049,0.02980048,221.12565613,201.84434509,1471.81225586,-,0,-,-,-,-,-,85,-,62.35294342,-,-,-,2601.5,-,-,-,-,-,-,-,-,-,-,-,0.09669973,6.56282949,109.38048553,-,-,-,-,-,42.16812515,-0.78125,0,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.43577182,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,23,64,13.10387611,14.18509579,7.63117123,7.04950619,-,37.01659775,40.07089233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.17999999,-,-,-,-,-,-,87.6235733,0,12.37642479,-,-,-,13.5,86,13.72549057,33,-,-,-,12.93472099,7.73096848,36.53876114,5.26321888,264.38012695,458,410.29299927,48.02999878,-0.37352929,-,-,14.5,-
22-Apr-2019 18:58:33.080,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.01477391,-0.12199876,0.55283165,0.74175781,-,-,-,-,-,-,-,36,47.7142868,41.59706879,-,-,-,-,-,-,-,-,0.02772949,0.02978433,221.12863159,221.76889038,1471.76049805,-,0,-,-,-,-,-,84,-,69.01960754,-,-,-,2605.25,-,-,-,-,-,-,-,-,-,-,-,0.09740688,7.21066236,120.17771149,-,-,-,-,-,42.16683197,-0.78125,0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.43895853,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,22,70,11.92657471,14.18496323,8.38446331,7.04957199,-,33.69088745,40.07051849,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.23999999,-,-,-,-,-,-,87.66856384,0,12.33143806,-,-,-,13.5,86,16.07843208,30,-,-,-,12.93093109,7.73323441,36.52805328,5.30139351,264.41830444,459,411.96499634,48.02999878,-0.31352934,-,-,14.5,-
22-Apr-2019 18:58:34.710,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.04471248,-0.08734217,0.5340389,0.68684489,-,-,-,-,-,-,-,36,47.87866211,41.76277542,-,-,-,-,-,-,-,-,0.03253509,0.02980414,221.16586304,229.20791626,1471.6973877,-,0,-,-,-,-,-,84,3.09889579,69.01960754,-,-,-,2640.5,-,-,-,-,-,-,-,-,-,-,-,0.09817863,7.45253706,124.20895386,-,-,-,-,-,42.16541672,-0.78125,-0.78125,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.4424364,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,73.5,4.15568781,-,22,72,11.53949356,14.18480778,8.6657114,7.04964924,-,32.59743881,40.0700798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.71999997,-,-,-,-,-,-,87.71237183,0,12.28763008,-,-,-,13.5,87,15.29411793,31,11.20683098,-,-,12.92572021,7.73635197,36.51333237,5.34298563,264.45986938,461,413.60501099,48.02999878,-0.29352927,-,-,14.5,-
22-Apr-2019 18:58:36.261,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.05584016,-0.07928815,0.54624283,0.66561168,-,-,-,-,-,-,-,36,48.04583359,41.9309082,-,-,-,-,-,-,-,-,0.02670554,0.02978002,221.13157654,213.69180298,1471.63720703,-,0,-,-,-,-,-,84,3.51820946,65.09803772,-,-,-,2652.25,-,-,-,-,-,-,-,-,-,-,-,0.09886881,7.02883339,117.14722443,-,-,-,-,-,42.16415405,-0.78125,-1.5625,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.44554666,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,4.7179966,-,22,67,12.37737274,14.18470192,8.07909107,7.04970217,-,34.96432877,40.06977844,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.74000001,-,-,-,-,-,-,87.75338745,0,12.24661636,-,-,-,13.5,88,14.50980377,32,12.66686821,-,-,12.92367363,7.73757696,36.5075531,5.38044071,264.49734497,463,415.15100098,48.02999878,-0.34352931,-,-,14.5,-
22-Apr-2019 18:58:37.978,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.04208901,-0.06073962,0.55795681,0.67586195,-,-,-,-,-,-,-,36,48.21161652,42.09782791,-,-,-,-,-,-,-,-,0.02857151,0.02977161,221.06188965,205.86915588,1471.58361816,-,0,-,-,-,-,-,84,3.51820946,63.52941132,-,-,-,2664,-,-,-,-,-,-,-,-,-,-,-,0.09953377,6.84936142,114.15602875,-,-,-,-,-,42.16293335,-0.78125,-4.6875,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.44854325,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,4.7179966,-,22,65,12.84768963,14.18462276,7.78333855,7.04974127,-,36.29290771,40.06955719,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.31999999,0.75999999,-,-,-,-,-,-,87.7987442,0,12.20125484,-,-,-,13.5,88,13.72549057,32,12.66686821,-,-,12.92339134,7.73774624,36.50675583,5.41898966,264.53588867,464,416.87298584,48.02999878,-0.36352929,-,-,14.5,-
22-Apr-2019 18:58:39.519,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.02154744,-0.14347461,0.56845129,0.68293917,-,-,-,-,-,-,-,36,48.37603378,42.26353836,-,-,-,-,-,-,-,-,0.02987777,0.02977236,220.98251343,203.59996033,1471.52978516,-,0,-,-,-,-,-,84,-,62.35294342,-,-,-,2671.75,-,-,-,-,-,-,-,-,-,-,-,0.10024943,6.77386379,112.89772797,-,-,-,-,-,42.16162491,-0.78125,-4.6875,-3.90625,-,-,-2.34375,-,-,-,-,-,-,0.45176834,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,-,-,23,64,12.99088287,14.18455315,7.69754601,7.04977608,-,36.69741058,40.06935883,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19999999,0.74000001,-,-,-,-,-,-,87.83882141,0,12.16117954,-,-,-,13.5,88,13.72549057,33,-,-,-,12.9236412,7.73759651,36.50746155,5.46020317,264.5770874,466,418.40499878,48.02999878,-0.37352929,-,-,14.5,-
22-Apr-2019 18:58:41.250,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.07201511,-0.09661566,0.58187467,0.79471719,-,-,-,-,-,-,-,36,48.54320908,42.43165588,-,-,-,-,-,-,-,-,0.02451805,0.0297327,220.87464905,197.14331055,1471.4822998,-,0,-,-,-,-,-,84,3.46831155,61.17647171,-,-,-,2675.75,-,-,-,-,-,-,-,-,-,-,-,0.10087731,6.55904818,109.31746674,-,-,-,-,-,42.16047287,-0.78125,-4.6875,-3.90625,-,-,-2.34375,-,-,-,-,-,-,0.45459786,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,75.5,4.65108252,-,23,62,13.4163475,14.18450737,7.45343828,7.04979849,-,37.89928818,40.06922913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.71999997,-,-,-,-,-,-,87.59510803,0.288784,12.11611176,-,-,-,13.5,89,13.33333397,33,12.37754917,-,-,12.92545891,7.73650789,36.51259613,5.49906921,264.6159668,468,420.14001465,48.02999878,-0.3935293,-,-,14.5,-
22-Apr-2019 18:58:42.948,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.01742002,-0.10052135,0.58431518,0.72638237,-,-,-,-,-,-,-,36,48.71311569,42.60214996,-,-,-,-,-,-,-,-,0.02793702,0.02972001,220.71653748,185.77392578,1471.43444824,-,0,-,-,-,-,-,84,3.07107401,57.64706039,-,-,-,2675.75,-,-,-,-,-,-,-,-,-,-,-,0.10155199,6.25101948,104.18366241,-,-,-,-,-,42.15923691,-0.78125,-6.25,-4.6875,-,-,-2.34375,-,-,-,-,-,-,0.45763829,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,76.5,4.11837816,-,23,59,14.23742962,14.18451118,7.02359343,7.04979706,-,40.21872711,40.06924057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23999999,0.68000001,-,-,-,-,-,-,87.27762604,0.65017569,12.07219791,-,-,-,13.5,90,12.94117641,34,10.95990562,-,-,12.93028259,7.73362207,36.52622223,5.54401827,264.66091919,469,421.84298706,48.02999878,-0.42352933,-,-,14.5,-
