Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
21-Apr-2019 17:52:02.186,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00746791,-0.27518392,-0.36612538,0.78015524,-,-,-,-,-,-,-,22,65.27947235,64.29677582,-,-,-,-,-,-,-,-,0.00589319,0.02498251,197.86044312,47.69070816,1497.11645508,-,0,-,-,-,-,-,85,-,20.7843132,-,-,-,1406.25,-,-,-,-,-,-,-,-,-,-,-,0.21328181,0.72122347,12.02039146,-,-,-,-,-,42.84352875,1.5625,0,0.78125,-,-,0,-,-,-,-,-,-,0.96114236,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,7.78800011,-,-,31,22,55.46034622,14.20166206,1.80305254,7.04128313,-,156.66764832,40.11768723,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.38,-,-,-,-,-,-,83.54579926,14.53934479,1.91485775,-,-,-,13.21199989,21,3.52941179,9,-,-,-,15.09388161,6.62506342,42.63808441,13.75308037,243.04873657,782,770.63800049,11.77000046,-0.79352933,-,-,14.5,-
21-Apr-2019 17:52:03.814,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.0391118,0.07536224,-0.31397796,0.8872965,-,-,-,-,-,-,-,22,65.16993713,64.19098663,-,-,-,-,-,-,-,-,0.01833047,0.02497589,197.86083984,198.03518677,1497.11572266,-,0,-,-,-,-,-,85,-,47.45098114,-,-,-,1218.75,-,-,-,-,-,-,-,-,-,-,-,0.21343775,1.57230842,26.20514107,-,-,-,-,-,42.84324265,1.5625,0.78125,0,-,-,3.90625,-,-,-,-,-,-,0.96184504,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,1.78800011,-,-,30,29,13.35592556,14.20160866,7.48715782,7.04130936,-,37.72860336,40.11753845,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.09999999,-,-,-,-,-,-,83.58015442,14.50898838,1.9108597,-,-,-,13.21199989,15,7.45098066,17,-,-,-,15.09012794,6.62671137,42.62747955,13.7611599,243.05680847,784,772.27502441,11.77000046,-0.72352934,-,-,14.5,-
21-Apr-2019 17:52:05.397,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.01993814,0.00401613,-0.10278761,0.91438746,-,-,-,-,-,-,-,22,65.06304169,64.08779144,-,-,-,-,-,-,-,-,0.04273486,0.02498632,198.2727356,382.39532471,1497.09643555,-,0,-,-,-,-,-,85,0.61921877,98.03921509,-,-,-,1363.25,-,-,-,-,-,-,-,-,-,-,-,0.2136523,2.16860247,36.1433754,-,-,-,-,-,42.84284973,1.5625,-4.6875,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.96281189,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,2.78800011,0.83038604,-,27,46,6.91677713,14.2011528,14.45730019,7.04153538,-,19.53891754,40.11624908,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.14,-,-,-,-,-,-,83.61325836,14.47973537,1.90700698,-,-,-,13.21199989,16,30.98039246,9,4.3374114,-,-,15.07251263,6.63445568,42.57772064,13.76801872,243.06367493,785,773.85900879,11.77000046,-0.55352932,-,-,14.5,-
21-Apr-2019 17:52:07.038,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.0259682,-0.06155311,-0.4883979,0.79976147,-,-,-,-,-,-,-,22,64.96963501,63.99786377,-,-,-,-,-,-,-,-,0.11056112,0.02502895,199.5567627,774.79852295,1497.01818848,-,0,-,-,-,-,-,85,4.96233177,50.98039246,-,-,-,2187.5,-,-,-,-,-,-,-,-,-,-,-,0.2141235,4.68689156,78.11485291,-,-,-,-,-,42.8419838,1.5625,0,0,-,-,-0.78125,-,-,-,-,-,-,0.9649353,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,8.78800011,6.65459681,-,23,88,3.41371727,14.2004776,29.29297066,7.04187059,-,9.64326954,40.11434174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.08,-,-,-,-,-,-,83.64730835,14.44964504,1.9030441,-,-,-,13.21199989,22,3.52941179,40,21.66205978,-,-,15.04744053,6.6455102,42.50689316,13.77667427,243.07232666,787,775.49499512,11.77000046,-0.13352931,-,-,14.5,-
21-Apr-2019 17:52:08.682,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00342073,-0.27583566,-0.43437928,0.75306582,-,-,-,-,-,-,-,22,64.88744354,63.91897583,-,-,-,-,-,-,-,-,0.03341743,0.02503422,199.59927368,218.68644714,1496.93554688,-,0,-,-,-,-,-,86,5.17598295,27.45098114,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.21430323,1.8189497,30.31582832,-,-,-,-,-,42.84165573,0,0,0.78125,-,-,-0.78125,-,-,-,-,-,-,0.96574527,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.78800011,6.94110727,-,27,21,12.09468269,14.20034504,8.26792431,7.04193592,-,34.16576767,40.11397171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.08,-,-,-,-,-,-,83.68147278,14.4194603,1.89906871,-,-,-,13.21199989,27,3.52941179,13,60.25715637,-,-,15.04110432,6.64830971,42.4889946,13.78761768,243.08326721,788,777.14300537,11.77000046,-0.80352932,-,-,14.19999981,-
21-Apr-2019 17:52:10.264,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.01732184,-0.19399504,-0.3046236,0.85068786,-,-,-,-,-,-,-,22,64.78617859,63.82127762,-,-,-,-,-,-,-,-,0.01486765,0.02502615,199.3724823,97.31835938,1496.9152832,-,0,-,-,-,-,-,86,5.17598295,30.98039246,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.21440433,0.993424,16.55706596,-,-,-,-,-,42.84147263,1.5625,1.5625,0.78125,-,-,2.34375,-,-,-,-,-,-,0.96620083,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,4.78800011,6.94110727,-,29,31,27.17825508,14.20115757,3.67933536,7.04153299,-,76.7747345,40.11626434,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.08,-,-,-,-,-,-,83.71411133,14.39062119,1.89527059,-,-,-,13.21199989,18,3.52941179,8,60.25715637,-,-,15.06709385,6.63684225,42.56241226,13.79771137,243.09336853,790,778.72399902,11.77000046,-0.7035293,-,-,14.5,-
21-Apr-2019 17:52:11.902,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.02962358,-0.05821827,-0.14346372,0.91756052,-,-,-,-,-,-,-,22,64.67887878,63.71762085,-,-,-,-,-,-,-,-,0.03737913,0.02503519,199.70758057,350.83374023,1496.98583984,-,0,-,-,-,-,-,86,-,83.92156982,-,-,-,1910,-,-,-,-,-,-,-,-,-,-,-,0.21463877,2.38753629,39.79227066,-,-,-,-,-,42.84104156,1.5625,-0.78125,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.96725732,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,1.78800011,-,-,26,75,7.53902197,14.20074081,13.26404381,7.04173946,-,21.29667282,40.1150856,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,83.74778748,14.36086369,1.89135146,-,-,-,13.21199989,15,20,12,-,-,-,15.05100822,6.6439352,42.51697159,13.805233,243.10089111,792,780.36199951,11.77000046,-0.2635293,-,-,14.5,-
21-Apr-2019 17:52:13.521,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.01575482,-0.02681565,-0.33431679,0.82498121,-,-,-,-,-,-,-,22,64.59140015,63.63347626,-,-,-,-,-,-,-,-,0.12923619,0.02509196,201.59820557,1056.16564941,1496.90319824,-,0,-,-,-,-,-,86,8.25082493,39.60784531,-,-,-,2011.5,-,-,-,-,-,-,-,-,-,-,-,0.21524277,5.98962164,99.827034,-,-,-,-,-,42.8399353,1.5625,0,0,-,-,-0.78125,-,-,-,-,-,-,0.96997929,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,10.78800011,11.064538,-,23,80,2.5042882,14.20000839,39.93067551,7.04210281,-,7.07426071,40.11301804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.08,-,-,-,-,-,-,83.78097534,14.33153629,1.88748896,-,-,-,13.21199989,24,3.52941179,40,39.16871643,-,-,15.02425575,6.65576506,42.44140244,13.81396961,243.10961914,793,781.98297119,11.77000046,-0.21352933,-,-,14.5,-
21-Apr-2019 17:52:15.135,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00446129,-0.0078596,-0.41046298,0.81635791,-,-,-,-,-,-,-,22,64.50858307,63.5539093,-,-,-,-,-,-,-,-,0.0320724,0.02509637,201.57951355,193.11174011,1496.81481934,-,0,-,-,-,-,-,86,1.99992204,26.27450943,-,-,-,832,-,-,-,-,-,-,-,-,-,-,-,0.21541689,1.75224984,29.20416451,-,-,-,-,-,42.83961487,0,1.5625,1.5625,-,-,0,-,-,-,-,-,-,0.97076392,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,12.78800011,2.6819396,-,27,22,13.69643879,14.19997692,7.30101585,7.04211855,-,38.69050598,40.1129303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.04,-,-,-,-,-,-,83.81388855,14.30245399,1.88365877,-,-,-,13.21199989,26,3.52941179,13,22.95365143,-,-,15.02143097,6.65701723,42.43341827,13.82509422,243.1207428,795,783.59698486,11.77000046,-0.79352933,-,-,14.39999962,-
21-Apr-2019 17:52:16.843,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.03197962,-0.16918279,-0.38727614,0.84108931,-,-,-,-,-,-,-,22,64.42398071,63.47257233,-,-,-,-,-,-,-,-,0.01449355,0.02508784,201.36178589,102.50906372,1496.80517578,-,0,-,-,-,-,-,86,1.99992204,31.76470566,-,-,-,781.25,-,-,-,-,-,-,-,-,-,-,-,0.21551707,1.00765467,16.79424477,-,-,-,-,-,42.83943176,0,1.5625,1.5625,-,-,3.125,-,-,-,-,-,-,0.97121537,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,11.78800011,2.6819396,-,29,31,25.80204201,14.20070362,3.8755815,7.04175806,-,72.88712311,40.1149826,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.08,-,-,-,-,-,-,83.84853363,14.271842,1.87962711,-,-,-,13.21199989,25,3.52941179,9,22.95365143,-,-,15.04431915,6.64688873,42.49807739,13.83651257,243.13217163,797,785.30297852,11.77000046,-0.7035293,-,-,14.5,-
21-Apr-2019 17:52:18.421,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.06312406,-0.27900875,-0.39882833,0.84474921,-,-,-,-,-,-,-,22,64.32691956,63.37894821,-,-,-,-,-,-,-,-,0.01339472,0.02507819,201.13124084,96.23601532,1496.87573242,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.21561211,0.90960687,15.16011524,-,-,-,-,-,42.8392601,0,-1.5625,-2.34375,-,-,-0.78125,-,-,-,-,-,-,0.97164369,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,5.78800011,-,-,31,30,27.48392296,14.20153427,3.6384151,7.04134607,-,77.63819885,40.11732864,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.08,-,-,-,-,-,-,83.88043976,14.24364376,1.87591326,-,-,-,13.21199989,19,3.52941179,11,-,-,-,15.0706749,6.63526487,42.57252884,13.84683418,243.14248657,798,786.88098145,11.77000046,-0.71352929,-,-,14.5,-
21-Apr-2019 17:52:20.060,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.04478271,-0.34213749,-0.40248981,0.80098248,-,-,-,-,-,-,-,22,64.22601318,63.28151321,-,-,-,-,-,-,-,-,0.01569899,0.0250712,201.00230408,142.20924377,1496.95678711,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.2157128,1.02154505,17.02575111,-,-,-,-,-,42.83907318,0,-3.90625,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.9720974,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,3.78800011,-,-,32,32,18.59895325,14.20180988,5.37653494,7.0412097,-,52.53941727,40.11810684,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.08,-,-,-,-,-,-,83.91343689,14.21448994,1.87207377,-,-,-,13.21199989,17,3.52941179,10,-,-,-,15.07813358,6.63198233,42.59359741,13.85491943,243.15057373,800,788.51898193,11.77000046,-0.69352931,-,-,14.5,-
21-Apr-2019 17:52:21.676,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.04681966,-0.2702221,-0.47253403,0.79374194,-,-,-,-,-,-,-,22,64.12340546,63.18238831,-,-,-,-,-,-,-,-,0.02044,0.0250685,200.91256714,159.90167236,1496.97924805,-,0,-,-,-,-,-,87,-,32.94117737,-,-,-,753.75,-,-,-,-,-,-,-,-,-,-,-,0.21581548,1.02772772,17.12879372,-,-,-,-,-,42.83888626,0,-6.25,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.97256017,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,2.78800011,-,-,32,32,16.54105949,14.20195675,6.04543591,7.04113722,-,46.72615814,40.11851883,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.08,-,-,-,-,-,-,83.94573212,14.18595123,1.8683151,-,-,-,13.21199989,16,3.52941179,8,-,-,-,15.08122063,6.63062525,42.60231781,13.86228943,243.15794373,801,790.12902832,11.77000046,-0.69352931,-,-,14.5,-
21-Apr-2019 17:52:23.352,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00164611,0.03127041,-0.43218303,0.80269033,-,-,-,-,-,-,-,22,64.01698303,63.07949829,-,-,-,-,-,-,-,-,0.02085557,0.02506626,200.81910706,158.01446533,1496.98852539,-,0,-,-,-,-,-,87,-,32.15686417,-,-,-,792.75,-,-,-,-,-,-,-,-,-,-,-,0.215911,0.95585704,15.93095112,-,-,-,-,-,42.83871078,0,-7.03125,-6.25,-,-,-7.03125,-,-,-,-,-,-,0.97299057,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,0.78800011,-,-,33,33,16.73861313,14.20211506,5.97408581,7.04105806,-,47.28422165,40.11896896,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.08,-,-,-,-,-,-,83.97904205,14.15652275,1.86443925,-,-,-,13.21199989,14,3.52941179,7,-,-,-,15.08470917,6.62909174,42.61217499,13.86913109,243.16477966,803,791.79602051,11.77000046,-0.68352932,-,-,14.5,-
21-Apr-2019 17:52:25.027,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.02083416,-0.0009457,-0.32154357,0.86850375,-,-,-,-,-,-,-,22,63.88771057,62.95407104,-,-,-,-,-,-,-,-,0.02386615,0.02506567,200.78163147,183.57472229,1496.9987793,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.21601245,0.97166604,16.19443321,-,-,-,-,-,42.83852768,0,-4.6875,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.9734478,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,10.21199989,-,-,33,32,14.40799236,14.20212841,6.94044781,7.04105186,-,40.70054245,40.11900711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,83.85542297,14.12682915,2.01774597,-,-,-,13.21199989,3,4.31372547,12,-,-,-,15.08328819,6.6297164,42.60815811,13.87307644,243.16873169,805,793.48498535,11.77000046,-0.69352931,-,-,14,-
21-Apr-2019 17:52:26.674,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,-0.00037672,0.00011199,-0.32203197,0.84597021,-,-,-,-,-,-,-,22,63.88771057,62.82291794,-,-,-,-,-,-,-,-,0.0449765,0.02507133,200.78163147,-,1496.99316406,-,0,-,-,-,-,-,88,-,33.33333206,-,-,-,753.75,-,-,-,-,-,-,-,-,-,-,-,0.21612272,1.08608603,18.10143471,-,-,-,-,-,42.8383255,0,-3.125,-3.125,-,-,-3.125,-,-,-,-,-,-,0.97394466,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.21199989,-,-,34,33,2.76216388,14.2014122,36.20274734,7.04140663,-,7.80272293,40.11698532,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,83.68312073,14.09780216,2.21907449,-,-,-,13.21199989,0,3.52941179,7,-,-,-,15.05745697,6.64108944,42.53519058,13.87307644,243.16873169,806,793.84698486,13.06599998,-0.68352932,-,-,14.5,-
21-Apr-2019 17:52:28.321,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00940014,-0.00916305,-0.32113761,0.85654563,-,-,-,-,-,-,-,22,63.88771057,62.69230652,-,-,-,-,-,-,-,-,∞,0.02508193,200.78163147,-,1496.91186523,-,0,-,-,-,-,-,88,-,30.19607925,-,-,-,816.25,-,-,-,-,-,-,-,-,-,-,-,0.21621405,0.89207947,14.86799145,-,-,-,-,-,42.83815765,0,-5.46875,-5.46875,-,-,-4.6875,-,-,-,-,-,-,0.97435629,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.21199989,-,-,34,31,0,14.20137024,-,7.04142761,-,0,40.11686325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.08,-,-,-,-,-,-,83.51318359,14.06917286,2.41764641,-,-,-,13.21199989,0,3.52941179,12,-,-,-,15.05595779,6.64175081,42.53095245,13.87307644,243.16873169,808,793.84698486,14.70800018,-0.7035293,-,-,14.5,-
21-Apr-2019 17:52:30.033,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00594439,0.00661992,-0.32650697,0.85109538,-,-,-,-,-,-,-,22,63.88771057,62.5622406,-,-,-,-,-,-,-,-,∞,0.02509338,200.78163147,-,1496.90100098,-,0,-,-,-,-,-,88,-,31.37254906,-,-,-,769.5,-,-,-,-,-,-,-,-,-,-,-,0.21631284,0.96604961,16.10082626,-,-,-,-,-,42.83797455,0,-5.46875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.97480148,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.21199989,-,-,34,31,0,14.20132732,-,7.04144859,-,0,40.116745,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.08,-,-,-,-,-,-,83.33713531,14.0395155,2.62334585,-,-,-,13.21199989,0,3.13725495,12,-,-,-,15.05446053,6.64241123,42.52672577,13.87307644,243.16873169,810,793.84698486,16.41600037,-0.7035293,-,-,14.5,-
21-Apr-2019 17:52:31.617,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00621002,0.00141389,-0.32691294,0.8512587,-,-,-,-,-,-,-,22,63.88771057,62.43271255,-,-,-,-,-,-,-,-,∞,0.02510481,200.78163147,-,1496.89025879,-,0,-,-,-,-,-,88,-,31.76470566,-,-,-,722.5,-,-,-,-,-,-,-,-,-,-,-,0.21641135,0.94009805,15.66830063,-,-,-,-,-,42.83779526,0,-7.8125,-7.03125,-,-,-7.03125,-,-,-,-,-,-,0.97524542,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.21199989,-,-,34,32,0,14.20128536,-,7.04146957,-,0,40.11662674,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.08,-,-,-,-,-,-,83.17474365,14.01215744,2.81309867,-,-,-,13.21199989,0,3.52941179,10,-,-,-,15.05296707,6.64307022,42.52250671,13.87307644,243.16873169,811,793.84698486,17.99799919,-0.69352931,-,-,14.5,-
21-Apr-2019 17:52:33.197,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00191206,0.00426188,-0.32097429,0.84873581,-,-,-,-,-,-,-,22,63.88771057,62.30371857,-,-,-,-,-,-,-,-,∞,0.02511501,200.78163147,-,1496.88024902,-,0,-,-,-,-,-,88,-,32.94117737,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.21649927,0.91026181,15.17103004,-,-,-,-,-,42.83763504,0,-5.46875,-5.46875,-,-,-6.25,-,-,-,-,-,-,0.97564161,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.21199989,-,-,34,33,0,14.20124245,-,7.04149055,-,0,40.11650467,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.08,-,-,-,-,-,-,83.01308441,13.98492336,3.00199413,-,-,-,13.21199989,0,3.52941179,9,-,-,-,15.05147648,6.64372826,42.51829529,13.87307644,243.16873169,813,793.84698486,19.57900047,-0.68352932,-,-,14.39999962,-
21-Apr-2019 17:52:34.795,-,-,-,-,-,-,-,326.06900024,-,-,322.75698853,-,-,-,-,-,-,0.00126743,0.01215259,-0.32569346,0.84637618,-,-,-,-,-,-,-,22,63.88771057,62.17525864,-,-,-,-,-,-,-,-,∞,0.02512542,200.78163147,-,1496.86999512,-,0,-,-,-,-,-,88,-,32.15686417,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.21658897,0.92506534,15.41775608,-,-,-,-,-,42.83747101,0,-3.90625,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.97604579,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,13.21199989,-,-,34,33,0,14.20120049,-,7.04151154,-,0,40.11638641,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.09999999,-,-,-,-,-,-,82.8505249,13.95753765,3.1919384,-,-,-,13.21199989,0,3.13725495,5,-,-,-,15.0499897,6.64438438,42.51409531,13.87307644,243.16873169,815,793.84698486,21.17499924,-0.68352932,-,-,14.5,-
