Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 08:13:40.068,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01994918,-0.93731266,-0.28501737,-0.09267391,-,-,-,-,-,-,-,15,34.54852295,31.77749062,-,-,-,-,-,-,-,-,0.03517712,0.02877758,209.47386169,227.02938843,1579.09936523,-,0,-,-,-,-,-,86,1.82112086,27.45098114,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.20015137,1.37334025,22.88900566,-,-,-,-,-,44.74052048,0,3.125,3.90625,-,-,2.34375,-,-,-,-,-,-,0.90197074,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,7.32799911,2.44216323,-,28,26,11.65022373,14.34391403,8.58334732,6.97145271,-,32.91023636,40.51953125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.16,-,-,-,-,-,-,86.45744324,0,13.54255581,-,-,-,23.32799911,16,3.52941179,14,12.90541553,-,-,14.02597618,7.12948036,39.62139893,11.20067692,187.08009338,1280,1176.48205566,103.74900055,-0.75352925,-,-,14.60000038,-
17-Apr-2019 08:13:41.665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19397573,-0.84009665,-0.83813214,0.02797162,-,-,-,-,-,-,-,15,34.51544952,31.75064659,-,-,-,-,-,-,-,-,0.02048508,0.02877204,209.36425781,154.56616211,1579.06835938,-,0,-,-,-,-,-,86,-,27.84313774,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.20024665,0.93499762,15.58329391,-,-,-,-,-,44.74034882,0,1.5625,0.78125,-,-,2.34375,-,-,-,-,-,-,0.90240008,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,12.32799911,-,-,29,29,17.11204529,14.34414673,5.84371519,6.9713397,-,48.33911133,40.52018738,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,86.47423553,0,13.52576828,-,-,-,23.32799911,11,3.52941179,10,-,-,-,14.02998352,7.12744379,39.63272095,11.2067709,187.0861969,1281,1178.07104492,103.74900055,-0.72352934,-,-,14.60000038,-
17-Apr-2019 08:13:43.301,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.15831107,-0.36597294,0.45305225,0.50725937,-,-,-,-,-,-,-,15,34.47686005,31.71870995,-,-,-,-,-,-,-,-,0.02533568,0.02877017,209.36425781,-,1579.08776855,-,0,-,-,-,-,-,86,-,28.62745094,-,-,-,816.25,-,-,-,-,-,-,-,-,-,-,-,0.20034258,0.97579718,16.26328659,-,-,-,-,-,44.74017334,0,-0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.90283239,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,16.32799911,-,-,30,29,11.27263927,14.34388828,8.87085247,6.97146511,-,31.84361267,40.51945877,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.14,-,-,-,-,-,-,86.491539,0,13.50846386,-,-,-,23.32799911,7,3.52941179,9,-,-,-,14.02640724,7.12926102,39.62261963,11.21082306,187.09024048,1283,1179.7130127,103.74900055,-0.72352934,-,-,14.60000038,-
17-Apr-2019 08:13:45.023,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03846343,0.0625097,0.55506837,0.68224859,-,-,-,-,-,-,-,15,34.43277359,31.68170166,-,-,-,-,-,-,-,-,0.03791371,0.02877348,209.36425781,-,1579.05322266,-,0,-,-,-,-,-,87,-,28.23529434,-,-,-,847.5,-,-,-,-,-,-,-,-,-,-,-,0.20043804,0.94722229,15.7870388,-,-,-,-,-,44.73999786,0,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.90326262,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,20.32799911,-,-,31,30,7.38990021,14.34330463,13.53170109,6.97174883,-,20.87542343,40.51781082,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.12,-,-,-,-,-,-,86.40319824,0,13.59680462,-,-,-,23.32799911,3,3.52941179,10,-,-,-,14.01781082,7.13363314,39.59833527,11.21307278,187.09249878,1285,1181.42797852,103.74900055,-0.71352929,-,-,14.39999962,-
17-Apr-2019 08:13:46.850,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02103572,-0.01766349,0.56702811,0.74850994,-,-,-,-,-,-,-,14,34.43277359,31.64092636,-,-,-,-,-,-,-,-,0.07374711,0.0287825,209.36425781,-,1578.9822998,-,0,-,-,-,-,-,87,-,28.23529434,-,-,-,792.75,-,-,-,-,-,-,-,-,-,-,-,0.20054114,0.94757789,15.79296494,-,-,-,-,-,44.73980713,0,0,0,-,-,0,-,-,-,-,-,-,0.90372717,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,23.32799911,-,-,32,29,3.16591144,14.34236717,31.58582306,6.97220469,-,8.94325256,40.51515961,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,86.28094482,0,13.71905804,-,-,-,23.32799911,0,3.13725495,15,-,-,-,14.00377178,7.14078474,39.55867767,11.21307278,187.09249878,1286,1181.88903809,105.10900116,-0.72352934,-,-,14.5,-
17-Apr-2019 08:13:48.447,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01860334,0.00381392,0.70516443,0.5820632,-,-,-,-,-,-,-,14,34.43277359,31.60025787,-,-,-,-,-,-,-,-,∞,0.02879734,209.36425781,-,1578.87231445,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.20064452,0.94438618,15.73976994,-,-,-,-,-,44.73962021,0,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.90419304,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,23.32799911,-,-,32,31,0,14.34230995,-,6.97223282,-,0,40.51499939,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,86.17287445,0,13.82712555,-,-,-,23.32799911,0,3.13725495,6,-,-,-,14.00291061,7.14122391,39.5562439,11.21307278,187.09249878,1288,1181.88903809,106.72299957,-0.7035293,-,-,14.5,-
Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 08:13:50.564,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02337313,-0.08172862,0.59603065,0.66890609,-,-,-,-,-,-,-,14,34.43277359,31.55969238,-,-,-,-,-,-,-,-,∞,0.0288092,209.36425781,-,1578.86071777,-,0,-,-,-,-,-,87,-,28.23529434,-,-,-,789,-,-,-,-,-,-,-,-,-,-,-,0.20072712,0.83135879,13.85597992,-,-,-,-,-,44.73946762,0,-3.90625,-3.90625,-,-,-3.90625,-,-,-,-,-,-,0.90456533,5.36000013,50.65270996,0,56.97729492,24.13584709,14,0,-,-,32,29,0,14.34225273,-,6.97226048,-,0,40.51483917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.09999999,-,-,-,-,-,-,86.06134033,0,13.93865871,-,-,-,-,0,3.13725495,13,-,-,-,14.0020504,7.1416626,39.55381393,11.21307278,187.09249878,1290,1181.88903809,108.39299774,-0.72352934,-,-,14.5,-
17-Apr-2019 08:13:52.095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0163809,-0.01180573,0.56552243,0.70429528,-,-,-,-,-,-,-,14,34.43277359,31.51922989,-,-,-,-,-,-,-,-,∞,0.02882635,209.36425781,-,1578.84680176,-,0,-,-,-,-,-,87,-,28.62745094,-,-,-,722.5,-,-,-,-,-,-,-,-,-,-,-,0.20084666,0.90959889,15.15998173,-,-,-,-,-,44.73925018,0,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.90510404,4.28800011,51.45202637,0,56.97729492,24.1358223,14,0,-,-,33,30,0,14.34219551,-,6.97228813,-,0,40.51467514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,85.92961121,0,14.07038784,-,-,-,0,0,3.13725495,10,-,-,-,14.00119114,7.14210081,39.55138779,11.21307278,187.09249878,1292,1181.88903809,110.3710022,-0.71352929,-,-,14.39999962,-
17-Apr-2019 08:13:53.706,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03482816,-0.00716899,0.55332005,0.69038349,-,-,-,-,-,-,-,14,34.43277359,31.4788723,-,-,-,-,-,-,-,-,∞,0.02883753,209.36425781,-,1578.83532715,-,0,-,-,-,-,-,88,-,28.62745094,-,-,-,738.25,-,-,-,-,-,-,-,-,-,-,-,0.20092455,0.83021367,13.83689404,-,-,-,-,-,44.73910522,0,-0.78125,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.90545499,4.28800011,51.13232422,0,56.97729492,24.13579559,14,0,-,-,33,30,0,14.34213734,-,6.97231627,-,0,40.51451492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,85.82288361,0,14.17711449,-,-,-,0,0,3.13725495,9,-,-,-,14.00033283,7.14253855,39.54896164,11.21307278,187.09249878,1293,1181.88903809,111.97799683,-0.71352929,-,-,14.60000038,-
Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 08:13:58.251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01937358,0.02870705,0.55563921,0.70710129,-,-,-,-,-,-,-,14,34.43277359,31.43861961,-,-,-,-,-,-,-,-,∞,0.02884939,209.36425781,-,1578.78466797,-,0,-,-,-,-,-,88,-,28.62745094,-,-,-,753.75,-,-,-,-,-,-,-,-,-,-,-,0.2012203,0.86330271,14.3883791,-,-,-,-,-,44.73856354,0,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.90678775,4.28800011,45.99743652,0,56.97732925,24.13573265,14,0,-,-,34,30,0,14.34190845,-,6.97242737,-,0,40.51386642,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,85.52411652,0,14.47588444,-,-,-,0,0,3.13725495,10,-,-,-,13.996912,7.14428425,39.53929901,11.21307278,187.09249878,1298,1181.88903809,116.4980011,-0.71352929,-,-,14.5,-
17-Apr-2019 08:13:58.669,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00149432,0.05579801,0.58687854,0.70917618,-,-,-,-,-,-,-,14,34.43277359,31.39846802,-,-,-,-,-,-,-,-,∞,0.02888335,209.36425781,-,1578.78320312,-,0,-,-,-,-,-,88,-,28.62745094,-,-,-,753.75,-,-,-,-,-,-,-,-,-,-,-,0.20124376,0.86330277,14.3883791,-,-,-,-,-,44.73852158,0,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.90689355,4.28800011,45.99743652,0,56.97732925,24.13573265,14,0,-,-,34,30,0,14.34185123,-,6.9724555,-,0,40.51370621,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,85.49593353,0,14.50406742,-,-,-,0,0,3.13725495,10,-,-,-,13.99605942,7.1447196,39.53689194,11.21307278,187.09249878,1298,1181.88903809,116.9260025,-0.71352929,-,-,14.5,-
