Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
23-Apr-2019 07:46:16.917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08491182,0.15744705,0.39126581,0.89917535,-,-,-,-,-,-,-,38,5.88888884,5.88888884,-,-,-,-,-,-,-,-,0.098056,0.1022739,-,-,1471.28930664,-,-,-,-,-,-,-,58,0.29472432,25.88235283,-,-,-,1617,-,-,-,-,-,-,-,-,-,-,-,0.00098021,2.34330487,39.05508041,-,-,-,-,-,41.95636368,-,-0.78125,0,-,-,-1.5625,-,-,-,-,-,-,0.00441728,3.21600008,28.82037354,48.90000153,57.03240967,24.11649513,11,0.93599987,0.39523181,-,15,43,3.41392255,14.25106621,29.29121017,7.01687288,-,9.64384842,40.25724792,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.12,-,-,-,-,-,-,51.14662552,0,48.85337448,-,-,-,10.65600014,9,4.31372547,18,1.74047577,-,-,3.05047488,32.78109741,8.6171608,0.019875,272.48968506,13,13.95400047,0,-0.58352929,-,-,-,-
23-Apr-2019 07:46:19.003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08258395,0.00784093,0.70658767,0.71967071,-,-,-,-,-,-,-,37,6.30000019,6.30000019,-,-,-,-,-,-,-,-,0.10349049,0.10254634,-,-,1471.20666504,-,-,-,-,-,-,-,58,0.27718195,31.37254906,-,-,-,816.25,-,-,-,-,-,-,-,-,-,-,-,0.00126642,2.10574794,35.09580231,-,-,-,-,-,41.95584106,-,1.5625,1.5625,-,-,3.125,-,-,-,-,-,-,0.00570705,3.21600008,29.29138184,43.70000076,57.03246307,24.11656952,14,0.72799969,0.37170711,-,16,32,4.27394104,14.250494,23.39712143,7.01715469,-,12.07328033,40.25563431,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.74000001,-,-,-,-,-,-,57.66627502,0,42.33372498,-,-,-,10.44000053,10,4.31372547,12,3.24267793,-,-,3.25438595,30.72712326,9.19318104,0.02575181,272.49557495,16,16.10300064,0,-0.69352931,-,-,-,-
23-Apr-2019 07:46:21.069,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01000996,0.05604222,-0.36079645,0.84133351,-,-,-,-,-,-,-,37,6.63636351,6.63636351,-,-,-,-,-,-,-,-,0.03610134,0.08738296,-,-,1471.13928223,-,-,-,-,-,-,-,59,0.27718195,30.98039246,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00139825,1.05929041,17.65484047,-,-,-,-,-,41.95560074,-,1.5625,1.5625,-,-,1.5625,-,-,-,-,-,-,0.00630113,3.21600008,29.605896,54.59999847,57.03249741,24.11665344,5,1.69999981,0.37170711,-,16,32,9.44011784,14.25021839,10.59286785,7.01729059,-,26.66699982,40.25485229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.75999999,-,-,-,-,-,-,62.21594238,0,37.78405762,-,-,-,10.72799969,10,4.31372547,13,3.24267793,-,-,4.138062,24.16539955,11.68944073,0.03122959,272.5010376,18,18.04199982,0,-0.69352931,-,-,-,-
23-Apr-2019 07:46:23.093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01424411,0.08496237,-0.35713652,0.81448674,-,-,-,-,-,-,-,37,6.83333349,6.83333349,-,-,-,-,-,-,-,-,0.03961492,0.07900428,-,-,1471.10192871,-,-,-,-,-,-,-,59,-,31.37254906,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00153309,1.06448138,17.7413578,-,-,-,-,-,41.95535278,-,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.00690877,4.28800011,27.60949707,64.40000153,57.03252029,24.11674118,11,1.72799969,-,-,17,32,9.39408302,14.24993992,10.6447773,7.01742792,-,26.53695679,40.25406647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.71999997,-,-,-,-,-,-,66.10312653,0,33.89687347,-,-,-,9.93599987,9,4.31372547,13,-,-,-,4.79506445,20.85434341,13.54538059,0.03663931,272.50646973,20,20.11100006,0,-0.69352931,-,-,-,-
23-Apr-2019 07:46:25.147,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16709927,-0.02486203,-0.36226168,1.00875556,-,-,-,-,-,-,-,37,6.84615374,6.84615374,-,-,-,-,-,-,-,-,0.0373684,0.07285683,-,-,1471.06518555,-,-,-,-,-,-,-,59,-,30.98039246,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.0016587,1.06081271,17.68021011,-,-,-,-,-,41.9551239,0.78125,0.78125,0.78125,-,-,0.78125,-,-,-,-,-,-,0.00747484,5.36000013,28.45318604,75.69999695,57.03253937,24.11683273,12,4.08799934,-,-,17,32,8.48391438,14.24960899,11.78676701,7.01759052,-,23.96586037,40.25313187,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.63999999,-,-,-,-,-,-,69.4592514,0,30.54074669,-,-,-,10.58399963,7,4.31372547,12,-,-,-,5.20493698,19.21212959,14.70321083,0.04097042,272.51080322,22,22.32099915,0,-0.69352931,-,-,-,-
23-Apr-2019 07:46:27.278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00488649,0.04933053,-0.37836975,0.82925242,-,-,-,-,-,-,-,37,6.78571415,6.78571415,-,-,-,-,-,-,-,-,0.04968737,0.07040751,-,-,1471.02246094,-,-,-,-,-,-,-,59,-,31.37254906,-,-,-,816.25,-,-,-,-,-,-,-,-,-,-,-,0.00179242,1.06081271,17.68021202,-,-,-,-,-,41.95487595,0.78125,-0.78125,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.00807744,6.43200016,29.0166626,90.69999695,57.0325737,24.1169548,7,4.72799969,-,-,17,32,6.59859991,14.2491703,15.15441418,7.01780653,-,18.64011383,40.25189209,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.19999999,-,-,-,-,-,-,72.70798492,0,27.29201698,-,-,-,9.89999962,6,4.31372547,13,-,-,-,5.34430313,18.71112442,15.09690189,0.04460681,272.51443481,24,24.97800064,0,-0.69352931,-,-,14.60000038,-
23-Apr-2019 07:46:29.387,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00506243,0.0382263,-0.33395126,0.84682417,-,-,-,-,-,-,-,37,6.73333311,6.73333311,-,-,-,-,-,-,-,-,0.06119522,0.06965651,-,-,1470.96826172,-,-,-,-,-,-,-,59,-,30.98039246,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00193069,1.05563951,17.59399223,-,-,-,-,-,41.95462418,0.78125,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.00870056,7.50400019,29.04943848,100.69999695,57.03259277,24.11697197,10,3.89999962,-,-,17,32,5.68365955,14.24867916,17.5939312,7.01804876,-,16.05553627,40.25050354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.12,-,-,-,-,-,-,74.74062347,0,25.25937462,-,-,-,7.48799944,6,4.31372547,13,-,-,-,5.37515354,18.60373306,15.18404961,0.04819514,272.51800537,26,26.98800087,0,-0.69352931,-,-,14.60000038,-
23-Apr-2019 07:46:31.463,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01131278,0.08789124,-0.37141386,0.81168073,-,-,-,-,-,-,-,37,6.6875,6.6875,-,-,-,-,-,-,-,-,0.06369518,0.06921267,-,-,1470.90844727,-,-,-,-,-,-,-,60,-,29.80392265,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.00207271,1.02766228,17.12770462,-,-,-,-,-,41.95436478,0.78125,1.5625,0.78125,-,-,1.5625,-,-,-,-,-,-,0.00934056,8.57600021,27.70037842,110.30000305,57.03261185,24.11695099,11,1.48799944,-,-,17,31,5.83839273,14.2481966,17.12764549,7.01828623,-,16.49263382,40.24914169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,76.46063232,0,23.53936386,-,-,-,7.16400003,6,4.31372547,11,-,-,-,5.41375685,18.47107697,15.29309845,0.05189848,272.52172852,28,28.95999908,0,-0.7035293,-,-,14.5,-
23-Apr-2019 07:46:33.512,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00489679,0.0487208,-0.380566,0.82839853,-,-,-,-,-,-,-,37,6.64705896,6.64705896,-,-,-,-,-,-,-,-,0.06358317,0.06881096,-,-,1470.84924316,-,-,-,-,-,-,-,60,-,31.37254906,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.00221903,1.1406424,19.01070595,-,-,-,-,-,41.95409393,0.78125,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.00999992,9.64800072,26.09375,121.19999695,57.03263092,24.11698914,11,1.16400003,-,-,18,33,5.26010227,14.24768066,19.0106411,7.01853991,-,14.85904694,40.24768829,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.12,-,-,-,-,-,-,77.98126984,0,22.01873398,-,-,-,6.94799948,6,4.31372547,11,-,-,-,5.40193748,18.51149178,15.25971031,0.05537347,272.52520752,30,30.95999908,0,-0.68352932,-,-,14.69999981,-
23-Apr-2019 07:46:35.530,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00120837,0.07068505,-0.29185039,0.85475689,-,-,-,-,-,-,-,37,6.61111116,6.61111116,-,-,-,-,-,-,-,-,0.06103612,0.06832305,-,-,1470.78771973,-,-,-,-,-,-,-,60,-,30.19607925,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00235082,1.04348528,17.39142227,-,-,-,-,-,41.95385361,0.78125,1.5625,1.5625,-,-,0.78125,-,-,-,-,-,-,0.01059383,10.72000027,25.44989014,131.69999695,57.03265381,24.11702156,11,0.94799948,-,-,18,31,5.74986124,14.24719334,17.39136124,7.01878023,-,16.24254608,40.24631119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.09999999,-,-,-,-,-,-,79.32675934,0,20.67323685,-,-,-,7.16400003,6,4.31372547,10,-,-,-,5.42678928,18.42671967,15.32991219,0.05878181,272.52859497,32,32.97499847,0,-0.7035293,-,-,14.60000038,-
23-Apr-2019 07:46:37.586,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05364611,0.05872689,-0.32223573,0.78751862,-,-,-,-,-,-,-,37,6.57894754,6.57894754,-,-,-,-,-,-,-,-,0.13227274,0.07203103,-,-,1470.71936035,-,-,-,-,-,-,-,60,-,37.64706039,-,-,-,2277.25,-,-,-,-,-,-,-,-,-,-,-,0.00263095,2.24648428,37.44140625,-,-,-,-,-,41.95334244,0,0.78125,1.5625,-,-,-2.34375,-,-,-,-,-,-,0.01185623,10.72000027,24.67089844,143.30000305,57.03266525,24.1170845,11,1.16400003,-,-,15,68,2.67079329,14.24652958,37.44128036,7.01910734,-,7.54461432,40.24443436,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.68000001,-,-,-,-,-,-,80.50335693,0,19.49663925,-,-,-,9.35999966,6,4.31372547,37,-,-,-,5.24305582,19.07244873,14.81089306,0.06211848,272.5319519,34,34.96500015,0,-0.33352932,-,-,14.60000038,-
23-Apr-2019 07:46:39.719,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03137769,0.05665195,-0.27879408,0.89099842,-,-,-,-,-,-,-,37,6.6500001,6.6500001,-,-,-,-,-,-,-,-,0.17441143,0.07753035,-,-,1470.62756348,-,-,-,-,-,-,-,60,0.48154762,30.98039246,-,-,-,789,-,-,-,-,-,-,-,-,-,-,-,0.00299256,2.87288904,47.88148117,-,-,-,-,-,41.95267868,0,5.46875,4.6875,-,-,5.46875,-,-,-,-,-,-,0.0134858,10.72000027,26.22485352,154.1000061,57.0326767,24.11714554,11,1.35999966,0.64576602,-,16,31,2.08845377,14.2458334,47.88131714,7.01945066,-,5.89958715,40.24246597,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.74000001,-,-,-,-,-,-,81.5617218,0,18.4382782,-,-,-,6.62400007,8,9.01960754,16,5.82806349,-,-,5.04589319,19.81768417,14.25393581,0.06610265,272.53591919,36,36.97200012,0,-0.7035293,-,-,14.60000038,-
23-Apr-2019 07:46:41.849,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0424535,0.09277374,-0.35225558,0.78519952,-,-,-,-,-,-,-,37,6.76190472,6.76190472,-,-,-,-,-,-,-,-,0.04605481,0.07563324,-,-,1470.54833984,-,-,-,-,-,-,-,60,0.26057944,24.70588303,-,-,-,1218.75,-,-,-,-,-,-,-,-,-,-,-,0.00310657,0.86393809,14.3989687,-,-,-,-,-,41.95246887,0.78125,0,0,-,-,-0.78125,-,-,-,-,-,-,0.0139996,10.72000027,26.16192627,165.5,57.03268433,24.11718369,8,2.37599993,0.34944278,-,16,27,9.25976181,14.24554729,10.79918957,7.01959133,-,26.15752029,40.24165726,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.83999997,-,-,-,-,-,-,82.50212097,0,17.49788284,-,-,-,7.09200001,9,4.31372547,15,2.04167914,-,-,5.29376793,18.8897438,14.95414734,0.07113181,272.54095459,38,38.95899963,0,-0.74352932,-,-,13.89999962,-
23-Apr-2019 07:46:43.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05196654,0.04249752,-0.28172296,0.80386937,-,-,-,-,-,-,-,37,6.909091,6.909091,-,-,-,-,-,-,-,-,0.06485828,0.07487143,-,-,1470.5057373,-,-,-,-,-,-,-,60,0.28289834,29.80392265,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.00330926,1.53220952,25.53682518,-,-,-,-,-,41.95209885,0,0,0,-,-,1.5625,-,-,-,-,-,-,0.01491297,11.79199982,25.87036133,176,57.0327034,24.11725998,7,0.22399902,0.37937292,-,17,31,5.87376785,14.2450676,17.02449226,7.01982784,-,16.59256554,40.24030304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.57999998,0.81999999,-,-,-,-,-,-,83.3638382,0,16.6361618,-,-,-,9.93599987,10,4.31372547,14,3.23233247,-,-,5.3259902,18.7754612,15.04516983,0.07688459,272.54669189,40,40.97700119,0,-0.7035293,-,-,14.60000038,-
23-Apr-2019 07:46:45.972,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01124003,0.01272188,-0.33053398,0.85524529,-,-,-,-,-,-,-,37,7.04347849,7.04347849,-,-,-,-,-,-,-,-,0.06211887,0.07391724,-,-,1470.4420166,-,-,-,-,-,-,-,60,0.28289834,28.23529434,-,-,-,1593.75,-,-,-,-,-,-,-,-,-,-,-,0.00353131,1.7563951,29.27325249,-,-,-,-,-,41.95169067,0.78125,-2.34375,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.01591363,13.93600082,24.26135254,187.5,57.03274155,24.11732864,8,0.74800014,0.37937292,-,16,52,5.69338083,14.24457741,17.56389046,7.0200696,-,16.08299637,40.2389183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.77999997,-,-,-,-,-,-,84.14134979,0,15.85865211,-,-,-,8.49599934,10,4.31372547,23,3.23233247,-,-,5.34532642,18.70754242,15.09979248,0.08254848,272.55236816,42,42.98600006,0,-0.49352929,-,-,13.39999962,-
23-Apr-2019 07:46:47.992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00636551,0.05750743,-0.33407259,0.84718966,-,-,-,-,-,-,-,37,7.16666651,7.16666651,-,-,-,-,-,-,-,-,0.0745877,0.07396324,-,-,1470.37451172,-,-,-,-,-,-,-,61,-,30.98039246,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00379381,2.06829286,34.47154617,-,-,-,-,-,41.95121002,0.78125,0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.01709658,15.00800037,25.83343506,197.3999939,57.03278732,24.11738014,8,1.2159996,-,-,17,32,4.83482122,14.24403763,20.68285751,7.0203352,-,13.65768719,40.23739243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.75999999,-,-,-,-,-,-,84.84538269,0,15.15461349,-,-,-,9.17999935,10,4.31372547,10,-,-,-,5.31980133,18.79730415,15.02768707,0.08818737,272.55801392,44,44.98300171,0,-0.69352931,-,-,14.60000038,-
23-Apr-2019 07:46:50.090,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02880149,0.05494408,-0.38410461,0.78995913,-,-,-,-,-,-,-,37,7.28000021,7.28000021,-,-,-,-,-,-,-,-,0.03657346,0.07157246,-,-,1470.31054688,-,-,-,-,-,-,-,61,-,30.19607925,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00392195,1.02766228,17.12770462,-,-,-,-,-,41.95097733,0.78125,0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.01767407,15.00800037,25.07910156,207.30000305,57.03282928,24.11741638,7,0.13600063,-,-,18,31,9.73065472,14.24377918,10.27658749,7.02046299,-,27.4877243,40.23666382,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.75999999,-,-,-,-,-,-,85.50992584,0,14.4900732,-,-,-,8.13599968,10,4.31372547,9,-,-,-,5.5298419,18.08332253,15.62102222,0.09380403,272.56362915,47,47.04600143,0,-0.7035293,-,-,14.60000038,-
23-Apr-2019 07:46:52.250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01969995,0.13780195,-0.36006385,0.800942,-,-,-,-,-,-,-,37,7.38461542,7.38461542,-,-,-,-,-,-,-,-,0.0672781,0.07131533,-,-,1470.2689209,-,-,-,-,-,-,-,61,-,64.31372833,-,-,-,1011.5,-,-,-,-,-,-,-,-,-,-,-,0.00415676,1.85004604,30.83409882,-,-,-,-,-,41.95054626,0,-5.46875,-4.6875,-,-,-3.125,-,-,-,-,-,-,0.01873219,13.93600082,25.8515625,218.19999695,57.03287125,24.11745453,8,1.46800041,-,-,17,56,5.40517712,14.24327278,18.50039673,7.02071238,-,15.26886177,40.23523331,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.79999995,-,-,-,-,-,-,86.1124115,0,13.88758755,-,-,-,9.35999966,10,4.31372547,20,-,-,-,5.52417517,18.1018734,15.6050148,0.09961792,272.56942749,49,49.0870018,0,-0.45352933,-,-,14.5,-
23-Apr-2019 07:46:54.375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00927257,0.07410233,-0.34725177,0.84438372,-,-,-,-,-,-,-,37,7.48148155,7.48148155,-,-,-,-,-,-,-,-,0.05236401,0.07020929,-,-,1470.20446777,-,-,-,-,-,-,-,61,-,31.37254906,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00434593,1.38991189,23.16519737,-,-,-,-,-,41.95019913,0.78125,0,0,-,-,-1.5625,-,-,-,-,-,-,0.01958467,12.86400032,26.22088623,232.6000061,57.03294754,24.11758041,9,0.11599922,-,-,17,34,7.19457531,14.24286842,13.89907169,7.02091169,-,20.3236599,40.23409271,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22,0.79999995,-,-,-,-,-,-,86.88205719,0,13.11793995,-,-,-,10.25999928,10,4.31372547,11,-,-,-,5.59680128,17.86697578,15.81017399,0.10571514,272.57553101,51,51.96699905,0,-0.67352933,-,-,14.60000038,-
23-Apr-2019 07:46:56.526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05226224,0.08911226,-0.31418172,0.78934938,-,-,-,-,-,-,-,37,7.57142878,7.57142878,-,-,-,-,-,-,-,-,0.03472709,0.06816282,-,-,1470.15429688,-,-,-,-,-,-,-,61,-,29.80392265,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.00447749,1.02766216,17.12770271,-,-,-,-,-,41.9499588,0,0,-0.78125,-,-,2.34375,-,-,-,-,-,-,0.02017757,12.86400032,25.62182617,242,57.03299332,24.11765289,9,0.25999928,-,-,18,31,9.73065472,14.24260998,10.27658749,7.02103901,-,27.4877243,40.23336029,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.79999995,-,-,-,-,-,-,87.37148285,0,12.62851715,-,-,-,10.00799942,10,9.8039217,13,-,-,-,5.76904535,17.33353043,16.29673767,0.1115457,272.58135986,53,53.98099899,0,-0.7035293,-,-,14.60000038,-
23-Apr-2019 07:46:58.584,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00884031,0.14121768,-0.36018673,0.81216758,-,-,-,-,-,-,-,37,7.65517235,7.65517235,-,-,-,-,-,-,-,-,0.03682746,0.06652491,-,-,1470.11901855,-,-,-,-,-,-,-,61,-,35.29411697,-,-,-,917.75,-,-,-,-,-,-,-,-,-,-,-,0.00461092,0.99109608,16.51826859,-,-,-,-,-,41.94971466,0,-2.34375,-3.125,-,-,-3.125,-,-,-,-,-,-,0.02077884,11.79199982,26.35058594,250.5,57.03305054,24.11771393,9,0.00799942,-,-,16,30,10.08966446,14.24237156,9.91092682,7.02115631,-,28.50187492,40.2326889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.79999995,-,-,-,-,-,-,87.82352448,0,12.17647552,-,-,-,10.44000053,10,12.54901981,4,-,-,-,5.94187021,16.82936859,16.78494453,0.11751792,272.58734131,55,55.98500061,0,-0.71352929,-,-,14.60000038,-
